index;count
2021-05-05;942
2021-05-06;1861
2021-05-07;2274
2021-05-08;2299
2021-05-09;2299
2021-05-10;2584
2021-05-11;2624
2021-05-12;2757
2021-05-13;2777
2021-05-14;2796
2021-05-15;2796
2021-05-16;2796
2021-05-17;2816
2021-05-18;2832
2021-05-19;2832
2021-05-20;3034
2021-05-21;3214
2021-05-22;3214
2021-05-23;3214
2021-05-24;3222
2021-05-25;4552
2021-05-26;5314
2021-05-27;7916
2021-05-28;10724
2021-05-29;11541
2021-05-30;11927
2021-05-31;12734
2021-06-01;13930
2021-06-02;14483
2021-06-03;14643
2021-06-04;14887
2021-06-05;14887
2021-06-06;14887
2021-06-07;14920
2021-06-08;14949
2021-06-09;14949
2021-06-10;14949
2021-06-11;14949
2021-06-12;14949
2021-06-13;14949
2021-06-14;14949
2021-06-15;14949
2021-06-16;15953
2021-06-17;16258
2021-06-18;17172
2021-06-19;17393
2021-06-20;17765
2021-06-21;18530
2021-06-22;19284
2021-06-23;20498
2021-06-24;20964
2021-06-25;22279
2021-06-26;23177
2021-06-27;23602
2021-06-28;27004
2021-06-29;29127
2021-06-30;31210
2021-07-01;31691
2021-07-02;32025
2021-07-03;32059
2021-07-04;33488
2021-07-05;35855
2021-07-06;38936
2021-07-07;40429
2021-07-08;41220
2021-07-09;41731
2021-07-10;41884
2021-07-11;43054
2021-07-12;44894
2021-07-13;45658
2021-07-14;45938
2021-07-15;46350
2021-07-16;46438
2021-07-17;46438
2021-07-18;46496
2021-07-19;46586
2021-07-20;46628
2021-07-21;46680
2021-07-22;46681
