index;count
2021-05-04;37
2021-05-05;42
2021-05-06;71
2021-05-07;84
2021-05-08;84
2021-05-09;84
2021-05-10;118
2021-05-11;193
2021-05-12;235
2021-05-13;336
2021-05-14;360
2021-05-15;423
2021-05-16;423
2021-05-17;511
2021-05-18;594
2021-05-19;594
2021-05-20;659
2021-05-21;698
2021-05-22;698
2021-05-23;698
2021-05-24;713
2021-05-25;728
2021-05-26;729
2021-05-27;731
2021-05-28;731
2021-05-29;731
2021-05-30;731
2021-05-31;731
2021-06-01;731
2021-06-02;731
2021-06-03;731
2021-06-04;731
2021-06-05;731
2021-06-06;731
2021-06-07;731
2021-06-08;731
2021-06-09;731
2021-06-10;731
2021-06-11;731
2021-06-12;731
2021-06-13;731
2021-06-14;731
2021-06-15;731
2021-06-16;731
2021-06-17;731
2021-06-18;731
2021-06-19;731
2021-06-20;731
2021-06-21;731
2021-06-22;731
2021-06-23;731
2021-06-24;731
2021-06-25;731
2021-06-26;731
2021-06-27;731
2021-06-28;731
2021-06-29;731
2021-06-30;731
2021-07-01;731
2021-07-02;731
2021-07-03;731
2021-07-04;731
2021-07-05;731
2021-07-06;731
2021-07-07;731
2021-07-08;731
2021-07-09;731
2021-07-10;731
2021-07-11;731
2021-07-12;731
2021-07-13;731
2021-07-14;731
2021-07-15;731
2021-07-16;731
2021-07-17;731
2021-07-18;731
2021-07-19;856
2021-07-20;944
2021-07-21;1027
2021-07-22;1076
2021-07-23;1096
