index;count
2021-05-04;484
2021-05-05;993
2021-05-06;1486
2021-05-07;3114
2021-05-08;4706
2021-05-09;5072
2021-05-10;5686
2021-05-11;6261
2021-05-12;6433
2021-05-13;6501
2021-05-14;6567
2021-05-15;6573
2021-05-16;6802
2021-05-17;7020
2021-05-18;7161
2021-05-19;7263
2021-05-20;7483
2021-05-21;7557
2021-05-22;7577
2021-05-23;7577
2021-05-24;7762
2021-05-25;7899
2021-05-26;8388
2021-05-27;8540
2021-05-28;8563
2021-05-29;8600
2021-05-30;8601
2021-05-31;8601
2021-06-01;8631
2021-06-02;8641
2021-06-03;8761
2021-06-04;9028
2021-06-05;9028
2021-06-06;9028
2021-06-07;9105
2021-06-08;9198
2021-06-09;9268
2021-06-10;9342
2021-06-11;9343
2021-06-12;9343
2021-06-13;9344
2021-06-14;9361
2021-06-15;9446
2021-06-16;9663
2021-06-17;10005
2021-06-18;10385
2021-06-19;10476
2021-06-20;10579
2021-06-21;10615
2021-06-22;10803
2021-06-23;10992
2021-06-24;11546
2021-06-25;12255
2021-06-26;13215
2021-06-27;14456
2021-06-28;14848
2021-06-29;15166
2021-06-30;15583
2021-07-01;16110
2021-07-02;16603
2021-07-03;16978
2021-07-04;17087
2021-07-05;17305
2021-07-06;17594
2021-07-07;17783
2021-07-08;17887
2021-07-09;18144
2021-07-10;18243
2021-07-11;18293
2021-07-12;18928
2021-07-13;19456
2021-07-14;20109
2021-07-15;20655
2021-07-16;21147
2021-07-17;21366
2021-07-18;21366
2021-07-19;21802
2021-07-20;22069
2021-07-21;22567
2021-07-22;22789
2021-07-23;22868
