index;count
2021-05-04;9
2021-05-05;20
2021-05-06;35
2021-05-07;49
2021-05-08;66
2021-05-09;66
2021-05-10;75
2021-05-11;75
2021-05-12;105
2021-05-13;105
2021-05-14;169
2021-05-15;194
2021-05-16;194
2021-05-17;387
2021-05-18;771
2021-05-19;944
2021-05-20;956
2021-05-21;957
2021-05-22;957
2021-05-23;957
2021-05-24;961
2021-05-25;1002
2021-05-26;1183
2021-05-27;1371
2021-05-28;1637
2021-05-29;1637
2021-05-30;1637
2021-05-31;1659
2021-06-01;1664
2021-06-02;1666
2021-06-03;1673
2021-06-04;1825
2021-06-05;1825
2021-06-06;1825
2021-06-07;1825
2021-06-08;1825
2021-06-09;1833
2021-06-10;1833
2021-06-11;1835
2021-06-12;1835
2021-06-13;1835
2021-06-14;1835
2021-06-15;1841
2021-06-16;1850
2021-06-17;1878
2021-06-18;1884
2021-06-19;1885
2021-06-20;1885
2021-06-21;1885
2021-06-22;1894
2021-06-23;1906
2021-06-24;1906
2021-06-25;1906
2021-06-26;1906
2021-06-27;1906
2021-06-28;1906
2021-06-29;1917
2021-06-30;1937
2021-07-01;1955
2021-07-02;1960
2021-07-03;1963
2021-07-04;1963
2021-07-05;1963
2021-07-06;1963
2021-07-07;2328
2021-07-08;2964
2021-07-09;3179
2021-07-10;3179
2021-07-11;3179
2021-07-12;3179
2021-07-13;4332
2021-07-14;4332
2021-07-15;5244
2021-07-16;6010
2021-07-17;6763
2021-07-18;6763
2021-07-19;6763
2021-07-20;6792
2021-07-21;6813
2021-07-22;8135
2021-07-23;9234
