index;count
2021-05-04;18064
2021-05-05;30811
2021-05-06;38059
2021-05-07;44620
2021-05-08;48373
2021-05-09;50148
2021-05-10;53527
2021-05-11;57953
2021-05-12;61402
2021-05-13;63855
2021-05-14;65449
2021-05-15;67460
2021-05-16;67613
2021-05-17;68873
2021-05-18;70121
2021-05-19;70433
2021-05-20;72544
2021-05-21;75286
2021-05-22;80707
2021-05-23;82281
2021-05-24;89962
2021-05-25;98006
2021-05-26;106439
2021-05-27;112695
2021-05-28;116728
2021-05-29;118806
2021-05-30;119109
2021-05-31;120678
2021-06-01;122006
2021-06-02;122785
2021-06-03;123524
2021-06-04;124428
2021-06-05;125360
2021-06-06;125422
2021-06-07;125691
2021-06-08;126005
2021-06-09;126363
2021-06-10;126506
2021-06-11;126899
2021-06-12;126903
2021-06-13;126904
2021-06-14;127024
2021-06-15;127126
2021-06-16;127463
2021-06-17;128167
2021-06-18;128818
2021-06-19;129352
2021-06-20;129394
2021-06-21;130306
2021-06-22;134644
2021-06-23;138587
2021-06-24;141558
2021-06-25;141558
2021-06-26;141656
2021-06-27;141657
2021-06-28;142523
2021-06-29;143367
2021-06-30;144034
2021-07-01;144731
2021-07-02;151875
2021-07-03;165612
2021-07-04;167423
2021-07-05;175847
2021-07-06;182713
2021-07-07;188862
2021-07-08;193816
2021-07-09;201510
2021-07-10;218341
2021-07-11;221763
2021-07-12;234890
2021-07-13;253883
2021-07-14;267064
2021-07-15;278021
2021-07-16;286708
2021-07-17;297616
2021-07-18;297995
2021-07-19;305921
2021-07-20;317051
2021-07-21;325864
2021-07-22;332120
2021-07-23;337504
2021-07-24;343021
