index;count
2021-05-04;65
2021-05-05;114
2021-05-06;189
2021-05-07;310
2021-05-08;310
2021-05-09;310
2021-05-10;386
2021-05-11;388
2021-05-12;429
2021-05-13;461
2021-05-14;502
2021-05-15;502
2021-05-16;502
2021-05-17;519
2021-05-18;545
2021-05-19;562
2021-05-20;570
2021-05-21;609
2021-05-22;609
2021-05-23;609
2021-05-24;1672
2021-05-25;2025
2021-05-26;2046
2021-05-27;2126
2021-05-28;2299
2021-05-29;2299
2021-05-30;2299
2021-05-31;2405
2021-06-01;2475
2021-06-02;2499
2021-06-03;2522
2021-06-04;2551
2021-06-05;2551
2021-06-06;2551
2021-06-07;2572
2021-06-08;2660
2021-06-09;2713
2021-06-10;2746
2021-06-11;2756
2021-06-12;2756
2021-06-13;2756
2021-06-14;2776
2021-06-15;2776
2021-06-16;2803
2021-06-17;2803
2021-06-18;2803
2021-06-19;2803
2021-06-20;2803
2021-06-21;2803
2021-06-22;2803
2021-06-23;2946
2021-06-24;3222
2021-06-25;3222
2021-06-26;3241
2021-06-27;3241
2021-06-28;3318
2021-06-29;3366
2021-06-30;3414
2021-07-01;3492
2021-07-02;3673
2021-07-03;4400
2021-07-04;4598
2021-07-05;4678
2021-07-06;4726
2021-07-07;4826
2021-07-08;4895
2021-07-09;4992
2021-07-10;5705
2021-07-11;5844
2021-07-12;6434
2021-07-13;7494
2021-07-14;7732
2021-07-15;7936
2021-07-16;8046
2021-07-17;8973
2021-07-18;8973
2021-07-19;9331
2021-07-20;9443
2021-07-21;9522
2021-07-22;9563
2021-07-23;9592
2021-07-24;11435
2021-07-25;11793
