index;count
2021-05-04;31
2021-05-05;57
2021-05-06;89
2021-05-07;163
2021-05-08;193
2021-05-09;215
2021-05-10;303
2021-05-11;628
2021-05-12;839
2021-05-13;943
2021-05-14;1001
2021-05-15;1073
2021-05-16;1073
2021-05-17;1077
2021-05-18;1091
2021-05-19;1095
2021-05-20;1098
2021-05-21;1103
2021-05-22;1103
2021-05-23;1103
2021-05-24;1112
2021-05-25;1117
2021-05-26;1125
2021-05-27;1135
2021-05-28;1138
2021-05-29;1138
2021-05-30;1138
2021-05-31;1138
2021-06-01;1138
2021-06-02;1138
2021-06-03;1138
2021-06-04;1138
2021-06-05;1138
2021-06-06;1138
2021-06-07;1138
2021-06-08;1138
2021-06-09;1138
2021-06-10;1138
2021-06-11;1138
2021-06-12;1138
2021-06-13;1138
2021-06-14;1138
2021-06-15;1138
2021-06-16;1138
2021-06-17;1138
2021-06-18;1138
2021-06-19;1138
2021-06-20;1138
2021-06-21;1138
2021-06-22;1138
2021-06-23;1138
2021-06-24;1138
2021-06-25;1138
2021-06-26;1138
2021-06-27;1138
2021-06-28;1138
2021-06-29;1138
2021-06-30;1139
2021-07-01;1139
2021-07-02;1139
2021-07-03;1139
2021-07-04;1139
2021-07-05;1139
2021-07-06;1139
2021-07-07;1142
2021-07-08;1142
2021-07-09;1142
2021-07-10;1520
2021-07-11;1520
2021-07-12;1616
2021-07-13;1673
2021-07-14;2023
2021-07-15;2170
2021-07-16;2240
2021-07-17;2240
2021-07-18;2241
2021-07-19;2447
2021-07-20;2483
2021-07-21;2618
2021-07-22;2872
2021-07-23;3002
