index;count
2021-05-04;79
2021-05-05;248
2021-05-06;538
2021-05-07;716
2021-05-08;716
2021-05-09;716
2021-05-10;778
2021-05-11;839
2021-05-12;932
2021-05-13;939
2021-05-14;939
2021-05-15;939
2021-05-16;939
2021-05-17;956
2021-05-18;956
2021-05-19;956
2021-05-20;965
2021-05-21;1706
2021-05-22;1834
2021-05-23;1834
2021-05-24;1887
2021-05-25;1905
2021-05-26;1936
2021-05-27;1978
2021-05-28;1980
2021-05-29;1980
2021-05-30;1980
2021-05-31;1980
2021-06-01;1980
2021-06-02;1981
2021-06-03;1982
2021-06-04;1982
2021-06-05;1982
2021-06-06;1982
2021-06-07;1982
2021-06-08;1982
2021-06-09;1982
2021-06-10;1982
2021-06-11;1982
2021-06-12;1982
2021-06-13;1982
2021-06-14;1982
2021-06-15;1982
2021-06-16;1982
2021-06-17;1982
2021-06-18;1983
2021-06-19;1983
2021-06-20;1983
2021-06-21;1983
2021-06-22;1985
2021-06-23;1985
2021-06-24;1985
2021-06-25;1985
2021-06-26;1985
2021-06-27;1985
2021-06-28;1985
2021-06-29;2030
2021-06-30;2078
2021-07-01;2136
2021-07-02;3168
2021-07-03;3168
2021-07-04;3168
2021-07-05;3268
2021-07-06;3331
2021-07-07;3353
2021-07-08;3485
2021-07-09;4997
2021-07-10;5456
2021-07-11;5456
2021-07-12;5853
2021-07-13;6086
2021-07-14;6128
2021-07-15;6240
2021-07-16;6278
2021-07-17;7647
2021-07-18;7648
2021-07-19;7748
2021-07-20;7785
2021-07-21;7813
2021-07-22;7816
2021-07-23;8949
2021-07-24;9592
