index;count
2021-05-04;1103
2021-05-05;1379
2021-05-06;1619
2021-05-07;1689
2021-05-08;1696
2021-05-09;1715
2021-05-10;1718
2021-05-11;3221
2021-05-12;3221
2021-05-13;3270
2021-05-14;3284
2021-05-15;3297
2021-05-16;3297
2021-05-17;3300
2021-05-18;3309
2021-05-19;3309
2021-05-20;3315
2021-05-21;3331
2021-05-22;3331
2021-05-23;3331
2021-05-24;3334
2021-05-25;3343
2021-05-26;3376
2021-05-27;3401
2021-05-28;3402
2021-05-29;3402
2021-05-30;3402
2021-05-31;3402
2021-06-01;3402
2021-06-02;3402
2021-06-03;3402
2021-06-04;3402
2021-06-05;3402
2021-06-06;3402
2021-06-07;3402
2021-06-08;3402
2021-06-09;3402
2021-06-10;3402
2021-06-11;3402
2021-06-12;3402
2021-06-13;3402
2021-06-14;3402
2021-06-15;3402
2021-06-16;3402
2021-06-17;3402
2021-06-18;3402
2021-06-19;3402
2021-06-20;3402
2021-06-21;3402
2021-06-22;3402
2021-06-23;3402
2021-06-24;3402
2021-06-25;3402
2021-06-26;3402
2021-06-27;3402
2021-06-28;3402
2021-06-29;3402
2021-06-30;3402
2021-07-01;3402
2021-07-02;3402
2021-07-03;3402
2021-07-04;3402
2021-07-05;3618
2021-07-06;3812
2021-07-07;3979
2021-07-08;4099
2021-07-09;4184
2021-07-10;4306
2021-07-11;4306
2021-07-12;4362
2021-07-13;4451
2021-07-14;6613
2021-07-15;6749
2021-07-16;6846
2021-07-17;6846
2021-07-18;6846
2021-07-19;6934
2021-07-20;8220
2021-07-21;8292
2021-07-22;8300
2021-07-23;8341
