index;count
2021-05-04;27
2021-05-05;75
2021-05-06;92
2021-05-07;121
2021-05-08;500
2021-05-09;500
2021-05-10;531
2021-05-11;557
2021-05-12;564
2021-05-13;569
2021-05-14;578
2021-05-15;578
2021-05-16;578
2021-05-17;588
2021-05-18;599
2021-05-19;599
2021-05-20;608
2021-05-21;622
2021-05-22;622
2021-05-23;622
2021-05-24;629
2021-05-25;674
2021-05-26;701
2021-05-27;718
2021-05-28;730
2021-05-29;730
2021-05-30;730
2021-05-31;819
2021-06-01;838
2021-06-02;863
2021-06-03;873
2021-06-04;884
2021-06-05;884
2021-06-06;884
2021-06-07;884
2021-06-08;884
2021-06-09;884
2021-06-10;884
2021-06-11;884
2021-06-12;884
2021-06-13;884
2021-06-14;884
2021-06-15;884
2021-06-16;884
2021-06-17;884
2021-06-18;884
2021-06-19;884
2021-06-20;884
2021-06-21;884
2021-06-22;884
2021-06-23;884
2021-06-24;884
2021-06-25;884
2021-06-26;884
2021-06-27;884
2021-06-28;884
2021-06-29;884
2021-06-30;884
2021-07-01;884
2021-07-02;884
2021-07-03;885
2021-07-04;885
2021-07-05;908
2021-07-06;948
2021-07-07;1013
2021-07-08;1025
2021-07-09;1028
2021-07-10;1028
2021-07-11;1028
2021-07-12;1043
2021-07-13;1046
2021-07-14;1046
2021-07-15;1066
2021-07-16;1075
2021-07-17;1075
2021-07-18;1075
2021-07-19;1080
2021-07-20;1089
2021-07-21;1089
2021-07-22;1100
2021-07-23;1103
