index;count
2021-05-25;39
2021-05-26;50
2021-05-27;106
2021-05-28;159
2021-05-29;159
2021-05-30;159
2021-05-31;159
2021-06-01;159
2021-06-02;159
2021-06-03;159
2021-06-04;159
2021-06-05;159
2021-06-06;159
2021-06-07;159
2021-06-08;159
2021-06-09;159
2021-06-10;159
2021-06-11;159
2021-06-12;159
2021-06-13;159
2021-06-14;159
2021-06-15;159
2021-06-16;159
2021-06-17;159
2021-06-18;159
2021-06-19;159
2021-06-20;159
2021-06-21;159
2021-06-22;159
2021-06-23;159
2021-06-24;159
2021-06-25;159
2021-06-26;159
2021-06-27;159
2021-06-28;159
2021-06-29;159
2021-06-30;159
2021-07-01;159
2021-07-02;159
2021-07-03;159
2021-07-04;159
2021-07-05;159
2021-07-06;253
2021-07-07;253
2021-07-08;253
2021-07-09;253
2021-07-10;253
2021-07-11;253
2021-07-12;270
2021-07-13;391
2021-07-14;391
2021-07-15;395
2021-07-16;506
2021-07-17;506
2021-07-18;506
2021-07-19;506
2021-07-20;700
2021-07-21;704
2021-07-22;711
2021-07-23;714
