index;count
2021-05-04;10
2021-05-05;16
2021-05-06;17
2021-05-07;17
2021-05-08;17
2021-05-09;17
2021-05-10;17
2021-05-11;166
2021-05-12;255
2021-05-13;305
2021-05-14;329
2021-05-15;330
2021-05-16;330
2021-05-17;339
2021-05-18;353
2021-05-19;353
2021-05-20;353
2021-05-21;780
2021-05-22;1299
2021-05-23;1411
2021-05-24;1527
2021-05-25;1608
2021-05-26;1736
2021-05-27;1852
2021-05-28;1969
2021-05-29;1969
2021-05-30;1969
2021-05-31;1969
2021-06-01;1969
2021-06-02;1977
2021-06-03;1995
2021-06-04;2005
2021-06-05;2005
2021-06-06;2005
2021-06-07;2042
2021-06-08;2042
2021-06-09;2060
2021-06-10;2066
2021-06-11;2066
2021-06-12;2066
2021-06-13;2066
2021-06-14;2066
2021-06-15;2085
2021-06-16;2085
2021-06-17;2095
2021-06-18;2095
2021-06-19;2282
2021-06-20;2433
2021-06-21;2589
2021-06-22;2715
2021-06-23;2859
2021-06-24;3009
2021-06-25;3037
2021-06-26;3037
2021-06-27;3037
2021-06-28;3322
2021-06-29;3502
2021-06-30;3578
2021-07-01;3750
2021-07-02;3913
2021-07-03;4182
2021-07-04;4182
2021-07-05;4182
2021-07-06;4182
2021-07-07;4182
2021-07-08;4182
2021-07-09;4187
2021-07-10;4187
2021-07-11;4187
2021-07-12;4195
2021-07-13;4204
2021-07-14;4427
2021-07-15;4468
2021-07-16;4511
2021-07-17;4592
2021-07-18;4592
2021-07-19;4679
2021-07-20;4735
2021-07-21;4796
2021-07-22;4804
