index;count
2021-05-04;13
2021-05-05;46
2021-05-06;84
2021-05-07;93
2021-05-08;93
2021-05-09;93
2021-05-10;147
2021-05-11;147
2021-05-12;154
2021-05-13;185
2021-05-14;200
2021-05-15;200
2021-05-16;200
2021-05-17;208
2021-05-18;208
2021-05-19;231
2021-05-20;247
2021-05-21;264
2021-05-22;264
2021-05-23;264
2021-05-24;323
2021-05-25;325
2021-05-26;325
2021-05-27;334
2021-05-28;364
2021-05-29;364
2021-05-30;364
2021-05-31;386
2021-06-01;390
2021-06-02;403
2021-06-03;406
2021-06-04;406
2021-06-05;406
2021-06-06;406
2021-06-07;415
2021-06-08;415
2021-06-09;415
2021-06-10;422
2021-06-11;422
2021-06-12;422
2021-06-13;422
2021-06-14;422
2021-06-15;422
2021-06-16;430
2021-06-17;431
2021-06-18;431
2021-06-19;431
2021-06-20;431
2021-06-21;431
2021-06-22;431
2021-06-23;431
2021-06-24;431
2021-06-25;431
2021-06-26;431
2021-06-27;431
2021-06-28;431
2021-06-29;431
2021-06-30;431
2021-07-01;431
2021-07-02;431
2021-07-03;431
2021-07-04;431
2021-07-05;431
2021-07-06;431
2021-07-07;431
2021-07-08;445
2021-07-09;465
2021-07-10;465
2021-07-11;465
2021-07-12;465
2021-07-13;481
