index;count
2021-05-04;22
2021-05-05;30
2021-05-06;36
2021-05-07;63
2021-05-08;64
2021-05-09;73
2021-05-10;75
2021-05-11;83
2021-05-12;105
2021-05-13;111
2021-05-14;112
2021-05-15;112
2021-05-16;112
2021-05-17;112
2021-05-18;120
2021-05-19;120
2021-05-20;124
2021-05-21;124
2021-05-22;124
2021-05-23;124
2021-05-24;130
2021-05-25;137
2021-05-26;141
2021-05-27;148
2021-05-28;160
2021-05-29;162
2021-05-30;166
2021-05-31;166
2021-06-01;166
2021-06-02;166
2021-06-03;166
2021-06-04;174
2021-06-05;174
2021-06-06;174
2021-06-07;184
2021-06-08;213
2021-06-09;262
2021-06-10;266
2021-06-11;277
2021-06-12;277
2021-06-13;277
2021-06-14;277
2021-06-15;277
2021-06-16;277
2021-06-17;283
2021-06-18;291
2021-06-19;291
2021-06-20;291
2021-06-21;291
2021-06-22;291
2021-06-23;294
2021-06-24;304
2021-06-25;309
2021-06-26;317
2021-06-27;325
2021-06-28;355
2021-06-29;363
2021-06-30;388
2021-07-01;388
2021-07-02;429
2021-07-03;479
2021-07-04;489
2021-07-05;489
2021-07-06;493
2021-07-07;496
2021-07-08;496
2021-07-09;496
2021-07-10;496
2021-07-11;496
2021-07-12;496
2021-07-13;501
2021-07-14;501
2021-07-15;501
2021-07-16;501
2021-07-17;501
2021-07-18;501
2021-07-19;501
2021-07-20;512
2021-07-21;523
2021-07-22;526
