index;count
2021-05-04;111
2021-05-05;272
2021-05-06;342
2021-05-07;451
2021-05-08;451
2021-05-09;451
2021-05-10;451
2021-05-11;452
2021-05-12;455
2021-05-13;458
2021-05-14;462
2021-05-15;462
2021-05-16;462
2021-05-17;462
2021-05-18;466
2021-05-19;468
2021-05-20;469
2021-05-21;469
2021-05-22;469
2021-05-23;469
2021-05-24;469
2021-05-25;469
2021-05-26;469
2021-05-27;469
2021-05-28;469
2021-05-29;469
2021-05-30;469
2021-05-31;469
2021-06-01;469
2021-06-02;524
2021-06-03;584
2021-06-04;622
2021-06-05;622
2021-06-06;622
2021-06-07;623
2021-06-08;623
2021-06-09;623
2021-06-10;623
2021-06-11;623
2021-06-12;623
2021-06-13;623
2021-06-14;623
2021-06-15;623
2021-06-16;623
2021-06-17;623
2021-06-18;623
2021-06-19;623
2021-06-20;623
2021-06-21;650
2021-06-22;758
2021-06-23;820
2021-06-24;850
2021-06-25;850
2021-06-26;850
2021-06-27;850
2021-06-28;851
2021-06-29;856
2021-06-30;881
2021-07-01;929
2021-07-02;932
2021-07-03;932
2021-07-04;932
2021-07-05;932
2021-07-06;932
2021-07-07;937
2021-07-08;942
2021-07-09;942
2021-07-10;942
2021-07-11;942
2021-07-12;942
2021-07-13;1002
2021-07-14;1018
2021-07-15;1040
2021-07-16;1045
2021-07-17;1045
2021-07-18;1045
2021-07-19;1051
2021-07-20;1051
2021-07-21;1160
2021-07-22;1271
