index;count
2021-04-30;10
2021-05-01;10
2021-05-02;10
2021-05-03;84
2021-05-04;138
2021-05-05;232
2021-05-06;255
2021-05-07;290
2021-05-08;290
2021-05-09;290
2021-05-10;290
2021-05-11;311
2021-05-12;340
2021-05-13;355
2021-05-14;386
2021-05-15;386
2021-05-16;386
2021-05-17;389
2021-05-18;389
2021-05-19;389
2021-05-20;389
2021-05-21;399
2021-05-22;399
2021-05-23;399
2021-05-24;399
2021-05-25;399
2021-05-26;399
2021-05-27;399
2021-05-28;450
2021-05-29;450
2021-05-30;450
2021-05-31;459
2021-06-01;479
2021-06-02;489
2021-06-03;498
2021-06-04;508
2021-06-05;508
2021-06-06;508
2021-06-07;537
2021-06-08;587
2021-06-09;608
2021-06-10;608
2021-06-11;608
2021-06-12;608
2021-06-13;608
2021-06-14;608
2021-06-15;608
2021-06-16;608
2021-06-17;608
2021-06-18;614
2021-06-19;762
2021-06-20;762
2021-06-21;817
2021-06-22;822
2021-06-23;833
2021-06-24;833
2021-06-25;833
2021-06-26;833
2021-06-27;833
2021-06-28;865
2021-06-29;865
2021-06-30;870
2021-07-01;880
2021-07-02;880
2021-07-03;880
2021-07-04;880
2021-07-05;880
2021-07-06;880
2021-07-07;880
2021-07-08;891
2021-07-09;900
2021-07-10;900
2021-07-11;900
2021-07-12;910
2021-07-13;912
2021-07-14;912
2021-07-15;944
2021-07-16;944
2021-07-17;944
2021-07-18;944
2021-07-19;951
2021-07-20;966
