index;count
2021-04-30;20
2021-05-01;20
2021-05-02;20
2021-05-03;152
2021-05-04;304
2021-05-05;427
2021-05-06;482
2021-05-07;586
2021-05-08;718
2021-05-09;718
2021-05-10;809
2021-05-11;888
2021-05-12;888
2021-05-13;888
2021-05-14;888
2021-05-15;888
2021-05-16;888
2021-05-17;888
2021-05-18;888
2021-05-19;888
2021-05-20;898
2021-05-21;898
2021-05-22;898
2021-05-23;898
2021-05-24;898
2021-05-25;898
2021-05-26;898
2021-05-27;898
2021-05-28;898
2021-05-29;898
2021-05-30;898
2021-05-31;898
2021-06-01;898
2021-06-02;951
2021-06-03;1005
2021-06-04;1057
2021-06-05;1065
2021-06-06;1079
2021-06-07;1090
2021-06-08;1090
2021-06-09;1100
2021-06-10;1100
2021-06-11;1100
2021-06-12;1100
2021-06-13;1100
2021-06-14;1100
2021-06-15;1101
2021-06-16;1101
2021-06-17;1176
2021-06-18;1239
2021-06-19;1259
2021-06-20;1259
2021-06-21;1269
2021-06-22;1307
2021-06-23;1317
2021-06-24;1317
2021-06-25;1317
2021-06-26;1317
2021-06-27;1317
2021-06-28;1338
2021-06-29;1370
2021-06-30;1390
2021-07-01;1416
2021-07-02;1437
2021-07-03;1482
2021-07-04;1482
2021-07-05;1509
2021-07-06;1558
