index;count
2021-04-30;21
2021-05-01;486
2021-05-02;799
2021-05-03;1060
2021-05-04;1065
2021-05-05;1218
2021-05-06;1349
2021-05-07;1369
2021-05-08;1369
2021-05-09;1369
2021-05-10;1369
2021-05-11;1369
2021-05-12;1369
2021-05-13;1369
2021-05-14;1369
2021-05-15;1369
2021-05-16;1369
2021-05-17;1371
2021-05-18;1371
2021-05-19;1371
2021-05-20;1371
2021-05-21;1371
2021-05-22;1371
2021-05-23;1371
2021-05-24;1510
2021-05-25;1610
2021-05-26;1647
2021-05-27;1687
2021-05-28;1767
2021-05-29;1767
2021-05-30;1767
2021-05-31;1879
2021-06-01;1929
2021-06-02;1939
2021-06-03;1949
2021-06-04;1949
2021-06-05;1949
2021-06-06;1949
2021-06-07;1949
2021-06-08;1949
2021-06-09;1949
2021-06-10;1949
2021-06-11;1949
2021-06-12;1949
2021-06-13;1949
2021-06-14;1949
2021-06-15;1949
2021-06-16;2012
2021-06-17;2244
2021-06-18;2464
2021-06-19;2464
2021-06-20;2659
2021-06-21;2776
2021-06-22;2966
2021-06-23;2966
2021-06-24;2966
2021-06-25;2966
2021-06-26;2971
2021-06-27;2977
2021-06-28;2977
2021-06-29;3119
2021-06-30;3376
