index;count
2021-04-30;1
2021-05-01;23
2021-05-02;23
2021-05-03;25
2021-05-04;89
2021-05-05;169
2021-05-06;181
2021-05-07;239
2021-05-08;354
2021-05-09;354
2021-05-10;392
2021-05-11;395
2021-05-12;457
2021-05-13;465
2021-05-14;481
2021-05-15;481
2021-05-16;481
2021-05-17;481
2021-05-18;493
2021-05-19;493
2021-05-20;493
2021-05-21;510
2021-05-22;511
2021-05-23;511
2021-05-24;511
2021-05-25;511
2021-05-26;511
2021-05-27;511
2021-05-28;511
2021-05-29;511
2021-05-30;511
2021-05-31;520
2021-06-01;532
2021-06-02;541
2021-06-03;558
2021-06-04;575
2021-06-05;575
2021-06-06;575
2021-06-07;580
2021-06-08;583
2021-06-09;583
2021-06-10;583
2021-06-11;583
2021-06-12;583
2021-06-13;583
2021-06-14;583
2021-06-15;583
2021-06-16;583
2021-06-17;592
2021-06-18;592
2021-06-19;592
2021-06-20;592
2021-06-21;592
2021-06-22;607
2021-06-23;614
2021-06-24;635
2021-06-25;635
2021-06-26;672
2021-06-27;672
2021-06-28;677
2021-06-29;687
2021-06-30;718
2021-07-01;723
2021-07-02;723
2021-07-03;723
2021-07-04;723
2021-07-05;751
2021-07-06;766
2021-07-07;767
2021-07-08;774
2021-07-09;774
2021-07-10;774
2021-07-11;774
2021-07-12;785
2021-07-13;793
2021-07-14;801
2021-07-15;825
2021-07-16;850
2021-07-17;909
2021-07-18;909
2021-07-19;921
2021-07-20;926
2021-07-21;1011
