index;count
2021-05-04;134
2021-05-05;252
2021-05-06;325
2021-05-07;385
2021-05-08;412
2021-05-09;420
2021-05-10;444
2021-05-11;449
2021-05-12;461
2021-05-13;475
2021-05-14;494
2021-05-15;572
2021-05-16;572
2021-05-17;610
2021-05-18;610
2021-05-19;630
2021-05-20;669
2021-05-21;687
2021-05-22;687
2021-05-23;687
2021-05-24;687
2021-05-25;696
2021-05-26;725
2021-05-27;771
2021-05-28;828
2021-05-29;828
2021-05-30;828
2021-05-31;847
2021-06-01;877
2021-06-02;904
2021-06-03;972
2021-06-04;972
2021-06-05;972
2021-06-06;972
2021-06-07;972
2021-06-08;972
2021-06-09;972
2021-06-10;972
2021-06-11;972
2021-06-12;973
2021-06-13;973
2021-06-14;973
2021-06-15;973
2021-06-16;973
2021-06-17;973
2021-06-18;973
2021-06-19;973
2021-06-20;973
2021-06-21;997
2021-06-22;1051
2021-06-23;1177
2021-06-24;1205
2021-06-25;1205
2021-06-26;1243
2021-06-27;1243
2021-06-28;1573
2021-06-29;1674
2021-06-30;1674
2021-07-01;1674
2021-07-02;1674
2021-07-03;1675
2021-07-04;1675
2021-07-05;1675
2021-07-06;1675
2021-07-07;1675
2021-07-08;1693
2021-07-09;1693
2021-07-10;1693
2021-07-11;1693
2021-07-12;1693
2021-07-13;1693
2021-07-14;1793
2021-07-15;1857
2021-07-16;1918
2021-07-17;1943
2021-07-18;1943
2021-07-19;1960
2021-07-20;1960
2021-07-21;1973
2021-07-22;1995
2021-07-23;2002
