index;count
2021-05-01;165
2021-05-02;165
2021-05-03;201
2021-05-04;249
2021-05-05;305
2021-05-06;389
2021-05-07;410
2021-05-08;410
2021-05-09;410
2021-05-10;410
2021-05-11;410
2021-05-12;438
2021-05-13;447
2021-05-14;447
2021-05-15;447
2021-05-16;447
2021-05-17;447
2021-05-18;449
2021-05-19;449
2021-05-20;449
2021-05-21;449
2021-05-22;449
2021-05-23;449
2021-05-24;449
2021-05-25;449
2021-05-26;488
2021-05-27;502
2021-05-28;522
2021-05-29;522
2021-05-30;522
2021-05-31;552
2021-06-01;593
2021-06-02;624
2021-06-03;654
2021-06-04;674
2021-06-05;674
2021-06-06;674
2021-06-07;684
2021-06-08;684
2021-06-09;684
2021-06-10;684
2021-06-11;684
2021-06-12;684
2021-06-13;684
2021-06-14;684
2021-06-15;684
2021-06-16;684
2021-06-17;684
2021-06-18;713
2021-06-19;713
2021-06-20;713
2021-06-21;819
2021-06-22;955
2021-06-23;1053
2021-06-24;1053
2021-06-25;1053
2021-06-26;1053
2021-06-27;1053
2021-06-28;1084
2021-06-29;1114
2021-06-30;1176
2021-07-01;1243
2021-07-02;1275
2021-07-03;1275
2021-07-04;1275
2021-07-05;1275
2021-07-06;1347
2021-07-07;1363
2021-07-08;1492
2021-07-09;1512
2021-07-10;1512
2021-07-11;1512
2021-07-12;1551
2021-07-13;1566
2021-07-14;1582
2021-07-15;1594
2021-07-16;1594
2021-07-17;1594
2021-07-18;1594
2021-07-19;1594
2021-07-20;1596
