index;count
2021-05-03;137
2021-05-04;383
2021-05-05;471
2021-05-06;497
2021-05-07;516
2021-05-08;516
2021-05-09;516
2021-05-10;522
2021-05-11;528
2021-05-12;531
2021-05-13;531
2021-05-14;531
2021-05-15;531
2021-05-16;533
2021-05-17;533
2021-05-18;533
2021-05-19;533
2021-05-20;533
2021-05-21;533
2021-05-22;533
2021-05-23;533
2021-05-24;533
2021-05-25;562
2021-05-26;622
2021-05-27;653
2021-05-28;693
2021-05-29;693
2021-05-30;693
2021-05-31;713
2021-06-01;724
2021-06-02;770
2021-06-03;797
2021-06-04;797
2021-06-05;797
2021-06-06;797
2021-06-07;797
2021-06-08;797
2021-06-09;797
2021-06-10;797
2021-06-11;797
2021-06-12;797
2021-06-13;797
2021-06-14;797
2021-06-15;797
2021-06-16;816
2021-06-17;1009
2021-06-18;1047
2021-06-19;1047
2021-06-20;1047
2021-06-21;1086
2021-06-22;1282
2021-06-23;1302
2021-06-24;1302
2021-06-25;1302
2021-06-26;1302
2021-06-27;1302
2021-06-28;1330
2021-06-29;1455
2021-06-30;1468
2021-07-01;1468
2021-07-02;1468
2021-07-03;1468
2021-07-04;1468
2021-07-05;1468
2021-07-06;1468
2021-07-07;1471
2021-07-08;1472
2021-07-09;1472
2021-07-10;1472
2021-07-11;1472
2021-07-12;1479
2021-07-13;1503
2021-07-14;1503
2021-07-15;1567
2021-07-16;1567
2021-07-17;1567
2021-07-18;1567
2021-07-19;1567
2021-07-20;1579
2021-07-21;1603
