Dose Aplicada;Data;Quantidade
1ªDose;2019-03-25;1
1ªDose;2020-01-20;1
1ªDose;2020-01-28;1
1ªDose;2021-01-11;3
1ªDose;2021-01-13;2
1ªDose;2021-01-17;2
1ªDose;2021-01-18;18
1ªDose;2021-01-19;614
1ªDose;2021-01-20;8389
1ªDose;2021-01-21;9514
1ªDose;2021-01-22;5875
1ªDose;2021-01-23;372
1ªDose;2021-01-24;370
1ªDose;2021-01-25;8370
1ªDose;2021-01-26;9131
1ªDose;2021-01-27;8541
1ªDose;2021-01-28;9467
1ªDose;2021-01-29;9906
1ªDose;2021-01-30;3691
1ªDose;2021-01-31;610
1ªDose;2021-02-01;6576
1ªDose;2021-02-02;7461
1ªDose;2021-02-03;8070
1ªDose;2021-02-04;7055
1ªDose;2021-02-05;7026
1ªDose;2021-02-06;2277
1ªDose;2021-02-07;2
1ªDose;2021-02-08;4586
1ªDose;2021-02-09;9917
1ªDose;2021-02-10;10747
1ªDose;2021-02-11;9109
1ªDose;2021-02-12;9405
1ªDose;2021-02-13;4299
1ªDose;2021-02-14;3
1ªDose;2021-02-15;4829
1ªDose;2021-02-16;3912
1ªDose;2021-02-17;5880
1ªDose;2021-02-18;6119
1ªDose;2021-02-19;5635
1ªDose;2021-02-20;1224
1ªDose;2021-02-21;29
1ªDose;2021-02-22;1792
1ªDose;2021-02-23;2022
1ªDose;2021-02-24;1445
1ªDose;2021-02-25;1478
1ªDose;2021-02-26;7862
1ªDose;2021-02-27;6457
1ªDose;2021-02-28;1798
1ªDose;2021-03-01;16983
1ªDose;2021-03-02;20181
1ªDose;2021-03-03;17745
1ªDose;2021-03-04;16495
1ªDose;2021-03-05;15111
1ªDose;2021-03-06;10668
1ªDose;2021-03-07;1203
1ªDose;2021-03-08;14938
1ªDose;2021-03-09;12867
1ªDose;2021-03-10;11551
1ªDose;2021-03-11;10990
1ªDose;2021-03-12;17646
1ªDose;2021-03-13;7642
1ªDose;2021-03-14;1447
1ªDose;2021-03-15;16744
1ªDose;2021-03-16;15702
1ªDose;2021-03-17;11606
1ªDose;2021-03-18;10775
1ªDose;2021-03-19;19000
1ªDose;2021-03-20;17728
1ªDose;2021-03-21;1606
1ªDose;2021-03-22;25101
1ªDose;2021-03-23;32234
1ªDose;2021-03-24;55032
1ªDose;2021-03-25;63167
1ªDose;2021-03-26;49858
1ªDose;2021-03-27;73465
1ªDose;2021-03-28;38688
1ªDose;2021-03-29;55873
1ªDose;2021-03-30;60547
1ªDose;2021-03-31;39745
1ªDose;2021-04-01;30857
1ªDose;2021-04-02;7180
1ªDose;2021-04-03;16216
1ªDose;2021-04-04;1067
1ªDose;2021-04-05;8725
1ªDose;2021-04-06;9969
1ªDose;2021-04-07;8105
1ªDose;2021-04-08;7094
1ªDose;2021-04-09;14382
1ªDose;2021-04-10;25279
1ªDose;2021-04-11;4897
1ªDose;2021-04-12;22835
1ªDose;2021-04-13;11857
1ªDose;2021-04-14;6796
1ªDose;2021-04-15;5971
1ªDose;2021-04-16;12197
1ªDose;2021-04-17;43883
1ªDose;2021-04-18;15384
1ªDose;2021-04-19;25954
1ªDose;2021-04-20;26304
1ªDose;2021-04-21;10884
