index;count
2021-05-04;23
2021-05-05;46
2021-05-06;52
2021-05-07;63
2021-05-08;63
2021-05-09;63
2021-05-10;67
2021-05-11;99
2021-05-12;99
2021-05-13;121
2021-05-14;151
2021-05-15;250
2021-05-16;250
2021-05-17;316
2021-05-18;362
2021-05-19;392
2021-05-20;470
2021-05-21;492
2021-05-22;492
2021-05-23;492
2021-05-24;584
2021-05-25;714
2021-05-26;786
2021-05-27;839
2021-05-28;839
2021-05-29;839
2021-05-30;839
2021-05-31;851
2021-06-01;862
2021-06-02;904
2021-06-03;919
2021-06-04;948
2021-06-05;948
2021-06-06;948
2021-06-07;948
2021-06-08;948
2021-06-09;959
2021-06-10;981
2021-06-11;1021
2021-06-12;1021
2021-06-13;1021
2021-06-14;1021
2021-06-15;1021
2021-06-16;1021
2021-06-17;1042
2021-06-18;1042
2021-06-19;1303
2021-06-20;1303
2021-06-21;1388
2021-06-22;1510
2021-06-23;1559
2021-06-24;1620
2021-06-25;1620
2021-06-26;1620
2021-06-27;1620
2021-06-28;1655
2021-06-29;1670
2021-06-30;1680
2021-07-01;1683
2021-07-02;1683
2021-07-03;1683
2021-07-04;1683
2021-07-05;1683
2021-07-06;1683
2021-07-07;1683
2021-07-08;1683
2021-07-09;1687
2021-07-10;1687
2021-07-11;1687
2021-07-12;1687
2021-07-13;1687
2021-07-14;1687
2021-07-15;1687
2021-07-16;1687
2021-07-17;1687
2021-07-18;1687
2021-07-19;1693
2021-07-20;1715
2021-07-21;1730
2021-07-22;1740
2021-07-23;1741
