index;count
2021-05-04;15
2021-05-05;19
2021-05-06;20
2021-05-07;137
2021-05-08;137
2021-05-09;137
2021-05-10;138
2021-05-11;138
2021-05-12;138
2021-05-13;150
2021-05-14;154
2021-05-15;154
2021-05-16;154
2021-05-17;154
2021-05-18;180
2021-05-19;180
2021-05-20;300
2021-05-21;364
2021-05-22;364
2021-05-23;364
2021-05-24;381
2021-05-25;502
2021-05-26;1268
2021-05-27;1440
2021-05-28;1521
2021-05-29;1521
2021-05-30;1521
2021-05-31;1521
2021-06-01;1521
2021-06-02;1521
2021-06-03;1521
2021-06-04;1521
2021-06-05;1521
2021-06-06;1521
2021-06-07;1521
2021-06-08;1521
2021-06-09;1521
2021-06-10;1521
2021-06-11;1521
2021-06-12;1521
2021-06-13;1521
2021-06-14;1521
2021-06-15;1530
2021-06-16;2087
2021-06-17;2647
2021-06-18;2680
2021-06-19;2681
2021-06-20;2681
2021-06-21;2683
2021-06-22;2684
2021-06-23;2719
2021-06-24;2719
2021-06-25;2719
2021-06-26;2719
2021-06-27;2719
2021-06-28;2719
2021-06-29;2719
2021-06-30;2719
2021-07-01;2719
2021-07-02;2719
2021-07-03;2719
2021-07-04;2719
2021-07-05;2719
2021-07-06;2719
2021-07-07;2719
2021-07-08;2719
2021-07-09;2719
2021-07-10;2719
2021-07-11;2719
2021-07-12;2719
2021-07-13;2723
2021-07-14;2723
2021-07-15;2723
2021-07-16;2762
2021-07-17;2762
2021-07-18;2762
2021-07-19;2787
2021-07-20;2787
2021-07-21;2859
2021-07-22;2908
2021-07-23;2939
