index;count
2021-05-04;28
2021-05-05;247
2021-05-06;329
2021-05-07;349
2021-05-08;389
2021-05-09;389
2021-05-10;398
2021-05-11;399
2021-05-12;451
2021-05-13;465
2021-05-14;492
2021-05-15;569
2021-05-16;569
2021-05-17;571
2021-05-18;603
2021-05-19;644
2021-05-20;644
2021-05-21;652
2021-05-22;652
2021-05-23;652
2021-05-24;652
2021-05-25;655
2021-05-26;655
2021-05-27;666
2021-05-28;776
2021-05-29;776
2021-05-30;776
2021-05-31;785
2021-06-01;794
2021-06-02;794
2021-06-03;815
2021-06-04;815
2021-06-05;815
2021-06-06;815
2021-06-07;815
2021-06-08;815
2021-06-09;815
2021-06-10;815
2021-06-11;825
2021-06-12;825
2021-06-13;825
2021-06-14;825
2021-06-15;826
2021-06-16;826
2021-06-17;829
2021-06-18;1150
2021-06-19;1150
2021-06-20;1150
2021-06-21;1164
2021-06-22;1164
2021-06-23;1218
2021-06-24;1218
2021-06-25;1218
2021-06-26;1218
2021-06-27;1218
2021-06-28;1218
2021-06-29;1218
2021-06-30;1297
2021-07-01;1297
2021-07-02;1297
2021-07-03;1297
2021-07-04;1297
2021-07-05;1341
2021-07-06;1358
2021-07-07;1358
2021-07-08;1358
2021-07-09;1370
2021-07-10;1400
2021-07-11;1410
2021-07-12;1410
2021-07-13;1410
2021-07-14;1410
2021-07-15;1410
2021-07-16;1462
2021-07-17;1473
2021-07-18;1473
2021-07-19;1473
2021-07-20;1478
2021-07-21;1478
2021-07-22;1499
