index;count
2021-05-04;1
2021-05-05;13
2021-05-06;20
2021-05-07;20
2021-05-08;20
2021-05-09;20
2021-05-10;20
2021-05-11;20
2021-05-12;20
2021-05-13;20
2021-05-14;20
2021-05-15;20
2021-05-16;20
2021-05-17;20
2021-05-18;20
2021-05-19;20
2021-05-20;21
2021-05-21;47
2021-05-22;112
2021-05-23;142
2021-05-24;194
2021-05-25;236
2021-05-26;272
2021-05-27;328
2021-05-28;328
2021-05-29;355
2021-05-30;355
2021-05-31;380
2021-06-01;398
2021-06-02;405
2021-06-03;415
2021-06-04;471
2021-06-05;482
2021-06-06;482
2021-06-07;504
2021-06-08;520
2021-06-09;520
2021-06-10;534
2021-06-11;534
2021-06-12;535
2021-06-13;535
2021-06-14;535
2021-06-15;560
2021-06-16;567
2021-06-17;1284
2021-06-18;1633
2021-06-19;1918
2021-06-20;1955
2021-06-21;1964
2021-06-22;1985
2021-06-23;2023
2021-06-24;2023
2021-06-25;2023
2021-06-26;2023
2021-06-27;2023
2021-06-28;2035
2021-06-29;2035
2021-06-30;2035
2021-07-01;2042
2021-07-02;2061
2021-07-03;2061
2021-07-04;2061
2021-07-05;2083
2021-07-06;2118
2021-07-07;2145
2021-07-08;2396
2021-07-09;2396
2021-07-10;2396
2021-07-11;2396
2021-07-12;2416
2021-07-13;2545
2021-07-14;2572
2021-07-15;2650
2021-07-16;2660
2021-07-17;2669
2021-07-18;2669
2021-07-19;2716
2021-07-20;2804
2021-07-21;3149
2021-07-22;3353
2021-07-23;3358
