index;count
2021-05-04;21
2021-05-05;22
2021-05-06;24
2021-05-07;24
2021-05-08;24
2021-05-09;24
2021-05-10;24
2021-05-11;51
2021-05-12;51
2021-05-13;56
2021-05-14;57
2021-05-15;57
2021-05-16;57
2021-05-17;67
2021-05-18;75
2021-05-19;75
2021-05-20;76
2021-05-21;94
2021-05-22;95
2021-05-23;95
2021-05-24;104
2021-05-25;123
2021-05-26;156
2021-05-27;176
2021-05-28;184
2021-05-29;184
2021-05-30;184
2021-05-31;184
2021-06-01;184
2021-06-02;194
2021-06-03;194
2021-06-04;202
2021-06-05;202
2021-06-06;202
2021-06-07;211
2021-06-08;212
2021-06-09;212
2021-06-10;212
2021-06-11;212
2021-06-12;212
2021-06-13;212
2021-06-14;212
2021-06-15;215
2021-06-16;289
2021-06-17;334
2021-06-18;436
2021-06-19;459
2021-06-20;474
2021-06-21;474
2021-06-22;493
2021-06-23;499
2021-06-24;499
2021-06-25;499
2021-06-26;499
2021-06-27;499
2021-06-28;499
2021-06-29;499
2021-06-30;499
2021-07-01;499
2021-07-02;499
2021-07-03;499
2021-07-04;499
2021-07-05;499
2021-07-06;499
2021-07-07;499
2021-07-08;499
2021-07-09;499
2021-07-10;499
2021-07-11;499
2021-07-12;500
2021-07-13;500
2021-07-14;500
2021-07-15;550
2021-07-16;572
2021-07-17;572
2021-07-18;572
2021-07-19;574
2021-07-20;574
2021-07-21;578
