index;count
2021-05-04;44
2021-05-05;51
2021-05-06;57
2021-05-07;79
2021-05-08;80
2021-05-09;80
2021-05-10;88
2021-05-11;94
2021-05-12;107
2021-05-13;123
2021-05-14;131
2021-05-15;138
2021-05-16;138
2021-05-17;138
2021-05-18;158
2021-05-19;175
2021-05-20;194
2021-05-21;198
2021-05-22;198
2021-05-23;198
2021-05-24;486
2021-05-25;628
2021-05-26;720
2021-05-27;779
2021-05-28;853
2021-05-29;866
2021-05-30;866
2021-05-31;919
2021-06-01;923
2021-06-02;934
2021-06-03;934
2021-06-04;970
2021-06-05;970
2021-06-06;970
2021-06-07;1003
2021-06-08;1090
2021-06-09;1091
2021-06-10;1095
2021-06-11;1102
2021-06-12;1110
2021-06-13;1110
2021-06-14;1132
2021-06-15;1139
2021-06-16;1139
2021-06-17;1161
2021-06-18;1197
2021-06-19;1197
2021-06-20;1198
2021-06-21;2498
2021-06-22;2594
2021-06-23;2796
2021-06-24;3068
2021-06-25;3069
2021-06-26;3132
2021-06-27;3140
2021-06-28;3267
2021-06-29;3333
2021-06-30;3412
2021-07-01;3472
2021-07-02;3610
2021-07-03;3610
2021-07-04;3610
2021-07-05;3650
2021-07-06;3677
2021-07-07;3721
2021-07-08;3748
2021-07-09;3822
2021-07-10;3872
2021-07-11;3872
2021-07-12;4427
2021-07-13;4563
2021-07-14;4570
2021-07-15;4822
2021-07-16;4994
2021-07-17;5005
2021-07-18;5005
2021-07-19;5051
2021-07-20;5077
2021-07-21;5191
2021-07-22;5203
