index;count
2021-05-06;6
2021-05-07;6
2021-05-08;6
2021-05-09;6
2021-05-10;6
2021-05-11;6
2021-05-12;6
2021-05-13;6
2021-05-14;22
2021-05-15;22
2021-05-16;22
2021-05-17;22
2021-05-18;22
2021-05-19;22
2021-05-20;31
2021-05-21;31
2021-05-22;31
2021-05-23;31
2021-05-24;31
2021-05-25;59
2021-05-26;74
2021-05-27;101
2021-05-28;119
2021-05-29;119
2021-05-30;119
2021-05-31;139
2021-06-01;144
2021-06-02;164
2021-06-03;164
2021-06-04;164
2021-06-05;164
2021-06-06;164
2021-06-07;164
2021-06-08;164
2021-06-09;164
2021-06-10;164
2021-06-11;164
2021-06-12;164
2021-06-13;164
2021-06-14;164
2021-06-15;164
2021-06-16;164
2021-06-17;172
2021-06-18;203
2021-06-19;239
2021-06-20;260
2021-06-21;318
2021-06-22;714
2021-06-23;778
2021-06-24;787
2021-06-25;787
2021-06-26;787
2021-06-27;787
2021-06-28;820
2021-06-29;872
2021-06-30;897
2021-07-01;906
2021-07-02;913
2021-07-03;951
2021-07-04;951
2021-07-05;960
2021-07-06;1004
2021-07-07;1035
2021-07-08;1048
2021-07-09;1070
2021-07-10;1082
2021-07-11;1082
2021-07-12;1098
2021-07-13;1122
2021-07-14;1127
2021-07-15;1140
2021-07-16;1153
2021-07-17;1153
2021-07-18;1153
2021-07-19;1158
2021-07-20;1176
2021-07-21;1227
2021-07-22;1277
2021-07-23;1346
