index;count
2021-05-05;1
2021-05-06;16
2021-05-07;26
2021-05-08;37
2021-05-09;37
2021-05-10;50
2021-05-11;71
2021-05-12;74
2021-05-13;74
2021-05-14;98
2021-05-15;98
2021-05-16;98
2021-05-17;98
2021-05-18;100
2021-05-19;124
2021-05-20;140
2021-05-21;150
2021-05-22;150
2021-05-23;150
2021-05-24;158
2021-05-25;199
2021-05-26;221
2021-05-27;263
2021-05-28;292
2021-05-29;292
2021-05-30;292
2021-05-31;312
2021-06-01;317
2021-06-02;337
2021-06-03;337
2021-06-04;337
2021-06-05;337
2021-06-06;337
2021-06-07;337
2021-06-08;337
2021-06-09;337
2021-06-10;337
2021-06-11;337
2021-06-12;337
2021-06-13;337
2021-06-14;337
2021-06-15;337
2021-06-16;337
2021-06-17;345
2021-06-18;376
2021-06-19;412
2021-06-20;433
2021-06-21;491
2021-06-22;887
2021-06-23;951
2021-06-24;960
2021-06-25;960
2021-06-26;960
2021-06-27;960
2021-06-28;993
2021-06-29;1045
2021-06-30;1070
2021-07-01;1079
2021-07-02;1086
2021-07-03;1124
2021-07-04;1124
2021-07-05;1133
2021-07-06;1177
2021-07-07;1208
2021-07-08;1221
2021-07-09;1243
2021-07-10;1255
2021-07-11;1255
2021-07-12;1271
2021-07-13;1295
2021-07-14;1300
2021-07-15;1313
2021-07-16;1326
2021-07-17;1326
2021-07-18;1326
2021-07-19;1331
2021-07-20;1349
2021-07-21;1400
2021-07-22;1450
2021-07-23;1519
