index;count
2021-05-04;20
2021-05-05;20
2021-05-06;20
2021-05-07;20
2021-05-08;20
2021-05-09;20
2021-05-10;29
2021-05-11;75
2021-05-12;75
2021-05-13;82
2021-05-14;82
2021-05-15;82
2021-05-16;82
2021-05-17;92
2021-05-18;92
2021-05-19;92
2021-05-20;93
2021-05-21;109
2021-05-22;109
2021-05-23;109
2021-05-24;109
2021-05-25;119
2021-05-26;157
2021-05-27;179
2021-05-28;179
2021-05-29;179
2021-05-30;179
2021-05-31;179
2021-06-01;179
2021-06-02;189
2021-06-03;189
2021-06-04;189
2021-06-05;189
2021-06-06;189
2021-06-07;199
2021-06-08;209
2021-06-09;219
2021-06-10;219
2021-06-11;219
2021-06-12;219
2021-06-13;219
2021-06-14;219
2021-06-15;235
2021-06-16;235
2021-06-17;314
2021-06-18;376
2021-06-19;376
2021-06-20;376
2021-06-21;384
2021-06-22;450
2021-06-23;628
2021-06-24;697
2021-06-25;697
2021-06-26;697
2021-06-27;697
2021-06-28;754
2021-06-29;763
2021-06-30;763
2021-07-01;763
2021-07-02;763
2021-07-03;763
2021-07-04;763
2021-07-05;763
2021-07-06;763
2021-07-07;763
2021-07-08;763
2021-07-09;763
2021-07-10;763
2021-07-11;763
2021-07-12;763
2021-07-13;763
2021-07-14;763
2021-07-15;788
2021-07-16;811
2021-07-17;811
2021-07-18;811
2021-07-19;811
2021-07-20;814
2021-07-21;814
2021-07-22;814
2021-07-23;815
