index;count
2021-05-04;10
2021-05-05;12
2021-05-06;27
2021-05-07;27
2021-05-08;86
2021-05-09;86
2021-05-10;88
2021-05-11;89
2021-05-12;90
2021-05-13;90
2021-05-14;93
2021-05-15;94
2021-05-16;94
2021-05-17;94
2021-05-18;95
2021-05-19;104
2021-05-20;113
2021-05-21;113
2021-05-22;113
2021-05-23;113
2021-05-24;114
2021-05-25;145
2021-05-26;172
2021-05-27;353
2021-05-28;474
2021-05-29;502
2021-05-30;502
2021-05-31;518
2021-06-01;596
2021-06-02;685
2021-06-03;759
2021-06-04;789
2021-06-05;790
2021-06-06;790
2021-06-07;807
2021-06-08;821
2021-06-09;831
2021-06-10;850
2021-06-11;850
2021-06-12;851
2021-06-13;851
2021-06-14;859
2021-06-15;859
2021-06-16;865
2021-06-17;958
2021-06-18;1226
2021-06-19;1456
2021-06-20;1492
2021-06-21;1623
2021-06-22;2081
2021-06-23;2517
2021-06-24;2574
2021-06-25;3651
2021-06-26;4093
2021-06-27;4093
2021-06-28;4200
2021-06-29;4302
2021-06-30;4387
2021-07-01;4466
2021-07-02;4526
2021-07-03;4558
2021-07-04;4558
2021-07-05;4585
2021-07-06;4619
2021-07-07;4646
2021-07-08;4699
2021-07-09;4765
2021-07-10;4829
2021-07-11;4829
2021-07-12;4868
2021-07-13;4957
2021-07-14;4957
2021-07-15;5048
2021-07-16;5120
2021-07-17;5677
2021-07-18;5837
2021-07-19;5873
2021-07-20;5967
2021-07-21;5996
2021-07-22;6048
2021-07-23;6072
2021-07-24;6192
