index;count
2021-05-05;10
2021-05-06;10
2021-05-07;17
2021-05-08;17
2021-05-09;17
2021-05-10;17
2021-05-11;17
2021-05-12;17
2021-05-13;17
2021-05-14;17
2021-05-15;17
2021-05-16;17
2021-05-17;17
2021-05-18;17
2021-05-19;17
2021-05-20;17
2021-05-21;17
2021-05-22;17
2021-05-23;17
2021-05-24;17
2021-05-25;17
2021-05-26;17
2021-05-27;17
2021-05-28;17
2021-05-29;17
2021-05-30;17
2021-05-31;17
2021-06-01;17
2021-06-02;29
2021-06-03;29
2021-06-04;29
2021-06-05;29
2021-06-06;29
2021-06-07;29
2021-06-08;29
2021-06-09;29
2021-06-10;29
2021-06-11;29
2021-06-12;30
2021-06-13;30
2021-06-14;36
2021-06-15;36
2021-06-16;54
2021-06-17;166
2021-06-18;188
2021-06-19;188
2021-06-20;188
2021-06-21;622
2021-06-22;727
2021-06-23;773
2021-06-24;864
2021-06-25;864
2021-06-26;864
2021-06-27;864
2021-06-28;933
2021-06-29;938
2021-06-30;941
2021-07-01;945
2021-07-02;978
2021-07-03;978
2021-07-04;978
2021-07-05;978
2021-07-06;983
2021-07-07;983
2021-07-08;983
2021-07-09;983
2021-07-10;983
2021-07-11;983
2021-07-12;983
2021-07-13;1017
2021-07-14;1029
2021-07-15;1049
2021-07-16;1066
2021-07-17;1066
2021-07-18;1066
2021-07-19;1066
2021-07-20;1066
2021-07-21;1071
