index;count
2021-05-04;87
2021-05-05;113
2021-05-06;163
2021-05-07;243
2021-05-08;259
2021-05-09;290
2021-05-10;317
2021-05-11;336
2021-05-12;351
2021-05-13;365
2021-05-14;370
2021-05-15;381
2021-05-16;381
2021-05-17;388
2021-05-18;395
2021-05-19;395
2021-05-20;411
2021-05-21;433
2021-05-22;438
2021-05-23;438
2021-05-24;454
2021-05-25;456
2021-05-26;462
2021-05-27;481
2021-05-28;499
2021-05-29;499
2021-05-30;499
2021-05-31;499
2021-06-01;509
2021-06-02;509
2021-06-03;509
2021-06-04;509
2021-06-05;572
2021-06-06;572
2021-06-07;572
2021-06-08;572
2021-06-09;590
2021-06-10;590
2021-06-11;599
2021-06-12;599
2021-06-13;599
2021-06-14;599
2021-06-15;599
2021-06-16;607
2021-06-17;617
2021-06-18;617
2021-06-19;617
2021-06-20;617
2021-06-21;617
2021-06-22;617
2021-06-23;917
2021-06-24;1601
2021-06-25;1601
2021-06-26;1601
2021-06-27;1601
2021-06-28;1606
2021-06-29;1613
2021-06-30;1613
2021-07-01;1613
2021-07-02;1626
2021-07-03;1627
2021-07-04;1627
2021-07-05;1627
2021-07-06;1627
2021-07-07;1627
2021-07-08;1627
2021-07-09;1627
2021-07-10;1627
2021-07-11;1627
2021-07-12;1627
2021-07-13;1636
2021-07-14;1636
2021-07-15;1641
2021-07-16;1641
2021-07-17;1641
2021-07-18;1641
2021-07-19;1646
