index;count
2021-05-05;1
2021-05-06;13
2021-05-07;18
2021-05-08;18
2021-05-09;18
2021-05-10;38
2021-05-11;38
2021-05-12;38
2021-05-13;38
2021-05-14;38
2021-05-15;38
2021-05-16;38
2021-05-17;41
2021-05-18;46
2021-05-19;46
2021-05-20;49
2021-05-21;50
2021-05-22;50
2021-05-23;50
2021-05-24;56
2021-05-25;56
2021-05-26;75
2021-05-27;86
2021-05-28;86
2021-05-29;86
2021-05-30;86
2021-05-31;96
2021-06-01;96
2021-06-02;96
2021-06-03;105
2021-06-04;105
2021-06-05;115
2021-06-06;124
2021-06-07;124
2021-06-08;124
2021-06-09;133
2021-06-10;143
2021-06-11;143
2021-06-12;143
2021-06-13;143
2021-06-14;143
2021-06-15;143
2021-06-16;143
2021-06-17;143
2021-06-18;188
2021-06-19;257
2021-06-20;282
2021-06-21;356
2021-06-22;407
2021-06-23;442
2021-06-24;476
2021-06-25;476
2021-06-26;494
2021-06-27;494
2021-06-28;515
2021-06-29;566
2021-06-30;590
2021-07-01;608
2021-07-02;613
2021-07-03;617
2021-07-04;617
2021-07-05;629
2021-07-06;652
2021-07-07;678
2021-07-08;692
2021-07-09;692
2021-07-10;817
2021-07-11;910
2021-07-12;936
2021-07-13;989
2021-07-14;993
2021-07-15;1035
2021-07-16;1049
2021-07-17;1049
2021-07-18;1049
2021-07-19;1067
2021-07-20;1078
2021-07-21;1084
2021-07-22;1096
2021-07-23;1252
