index;count
2021-05-04;189
2021-05-05;370
2021-05-06;535
2021-05-07;714
2021-05-08;1350
2021-05-09;1350
2021-05-10;1570
2021-05-11;1813
2021-05-12;2023
2021-05-13;2308
2021-05-14;3234
2021-05-15;3448
2021-05-16;3448
2021-05-17;3555
2021-05-18;3777
2021-05-19;3801
2021-05-20;3911
2021-05-21;4245
2021-05-22;4275
2021-05-23;4275
2021-05-24;4380
2021-05-25;4411
2021-05-26;4712
2021-05-27;4823
2021-05-28;4840
2021-05-29;4840
2021-05-30;4840
2021-05-31;4854
2021-06-01;4854
2021-06-02;4854
2021-06-03;4854
2021-06-04;4854
2021-06-05;4854
2021-06-06;4854
2021-06-07;4854
2021-06-08;4854
2021-06-09;4854
2021-06-10;4854
2021-06-11;4854
2021-06-12;4854
2021-06-13;4854
2021-06-14;4854
2021-06-15;4854
2021-06-16;4854
2021-06-17;4854
2021-06-18;4854
2021-06-19;4854
2021-06-20;4854
2021-06-21;4854
2021-06-22;4854
2021-06-23;4854
2021-06-24;4854
2021-06-25;4854
2021-06-26;4854
2021-06-27;4854
2021-06-28;4854
2021-06-29;4854
2021-06-30;4863
2021-07-01;4863
2021-07-02;4863
2021-07-03;4863
2021-07-04;4863
2021-07-05;5202
2021-07-06;5309
2021-07-07;5434
2021-07-08;5676
2021-07-09;5676
2021-07-10;5676
2021-07-11;5676
2021-07-12;5817
2021-07-13;6011
2021-07-14;6964
2021-07-15;7033
2021-07-16;7110
