index;count
2021-05-04;333
2021-05-05;526
2021-05-06;700
2021-05-07;824
2021-05-08;824
2021-05-09;824
2021-05-10;1358
2021-05-11;1796
2021-05-12;2204
2021-05-13;2632
2021-05-14;2941
2021-05-15;2941
2021-05-16;2962
2021-05-17;3152
2021-05-18;3311
2021-05-19;3328
2021-05-20;3401
2021-05-21;3436
2021-05-22;3436
2021-05-23;3491
2021-05-24;3801
2021-05-25;3943
2021-05-26;4043
2021-05-27;4120
2021-05-28;4381
2021-05-29;4381
2021-05-30;4381
2021-05-31;4521
2021-06-01;4648
2021-06-02;4819
2021-06-03;4897
2021-06-04;4961
2021-06-05;4961
2021-06-06;4961
2021-06-07;4965
2021-06-08;4988
2021-06-09;5011
2021-06-10;5029
2021-06-11;5042
2021-06-12;5042
2021-06-13;5042
2021-06-14;5064
2021-06-15;5094
2021-06-16;5094
2021-06-17;5101
2021-06-18;5103
2021-06-19;5103
2021-06-20;5103
2021-06-21;5103
2021-06-22;5103
2021-06-23;5120
2021-06-24;5120
2021-06-25;5120
2021-06-26;5120
2021-06-27;5120
2021-06-28;5125
2021-06-29;5125
2021-06-30;5125
2021-07-01;5125
2021-07-02;5125
2021-07-03;5125
2021-07-04;5125
2021-07-05;5125
2021-07-06;5125
2021-07-07;5284
2021-07-08;5681
2021-07-09;5913
2021-07-10;5913
2021-07-11;5913
2021-07-12;6040
2021-07-13;6108
2021-07-14;6108
2021-07-15;6183
2021-07-16;6483
2021-07-17;6488
2021-07-18;6488
2021-07-19;6545
2021-07-20;6559
2021-07-21;6566
2021-07-22;6659
2021-07-23;6706
