index;count
2021-05-04;50
2021-05-05;69
2021-05-06;72
2021-05-07;75
2021-05-08;216
2021-05-09;253
2021-05-10;308
2021-05-11;364
2021-05-12;465
2021-05-13;637
2021-05-14;775
2021-05-15;775
2021-05-16;775
2021-05-17;784
2021-05-18;790
2021-05-19;790
2021-05-20;801
2021-05-21;802
2021-05-22;1124
2021-05-23;1124
2021-05-24;1233
2021-05-25;1308
2021-05-26;1379
2021-05-27;1465
2021-05-28;1467
2021-05-29;1467
2021-05-30;1467
2021-05-31;1467
2021-06-01;1469
2021-06-02;1469
2021-06-03;1480
2021-06-04;1480
2021-06-05;1480
2021-06-06;1480
2021-06-07;1480
2021-06-08;1480
2021-06-09;1480
2021-06-10;1480
2021-06-11;1480
2021-06-12;1480
2021-06-13;1480
2021-06-14;1480
2021-06-15;1480
2021-06-16;1480
2021-06-17;1480
2021-06-18;1480
2021-06-19;1480
2021-06-20;1480
2021-06-21;1480
2021-06-22;1480
2021-06-23;1480
2021-06-24;1480
2021-06-25;1480
2021-06-26;1480
2021-06-27;1480
2021-06-28;1480
2021-06-29;1480
2021-06-30;1480
2021-07-01;1480
2021-07-02;1480
2021-07-03;1480
2021-07-04;1480
2021-07-05;1480
2021-07-06;1480
2021-07-07;1713
2021-07-08;1744
2021-07-09;1771
2021-07-10;1771
2021-07-11;1771
2021-07-12;1783
2021-07-13;2057
2021-07-14;2058
2021-07-15;2220
2021-07-16;2246
2021-07-17;2246
2021-07-18;2246
2021-07-19;2254
2021-07-20;2366
2021-07-21;2372
2021-07-22;2539
2021-07-23;2582
