index;count
2021-05-04;415
2021-05-05;737
2021-05-06;854
2021-05-07;1004
2021-05-08;1004
2021-05-09;1004
2021-05-10;1005
2021-05-11;1006
2021-05-12;1028
2021-05-13;1057
2021-05-14;1062
2021-05-15;1062
2021-05-16;1062
2021-05-17;1066
2021-05-18;1070
2021-05-19;1080
2021-05-20;1098
2021-05-21;1098
2021-05-22;1098
2021-05-23;1098
2021-05-24;1928
2021-05-25;2121
2021-05-26;2368
2021-05-27;2439
2021-05-28;2479
2021-05-29;2479
2021-05-30;2479
2021-05-31;2505
2021-06-01;2526
2021-06-02;2527
2021-06-03;2527
2021-06-04;2527
2021-06-05;2527
2021-06-06;2527
2021-06-07;2527
2021-06-08;2527
2021-06-09;2527
2021-06-10;2528
2021-06-11;2528
2021-06-12;2528
2021-06-13;2528
2021-06-14;2528
2021-06-15;2528
2021-06-16;2528
2021-06-17;2528
2021-06-18;2528
2021-06-19;2528
2021-06-20;2528
2021-06-21;2538
2021-06-22;2538
2021-06-23;2538
2021-06-24;2546
2021-06-25;2546
2021-06-26;2546
2021-06-27;2546
2021-06-28;2546
2021-06-29;2546
2021-06-30;2546
2021-07-01;2546
2021-07-02;2546
2021-07-03;2546
2021-07-04;2546
2021-07-05;2548
2021-07-06;2548
2021-07-07;2565
2021-07-08;2565
2021-07-09;2567
2021-07-10;2567
2021-07-11;2567
2021-07-12;2567
2021-07-13;2567
2021-07-14;2567
2021-07-15;2679
2021-07-16;3123
2021-07-17;3171
2021-07-18;3185
2021-07-19;3240
2021-07-20;3255
2021-07-21;3258
2021-07-22;3301
2021-07-23;3323
