index;count
2021-05-12;3
2021-05-13;6
2021-05-14;8
2021-05-15;9
2021-05-16;9
2021-05-17;9
2021-05-18;9
2021-05-19;9
2021-05-20;9
2021-05-21;9
2021-05-22;34
2021-05-23;34
2021-05-24;35
2021-05-25;220
2021-05-26;643
2021-05-27;913
2021-05-28;1118
2021-05-29;1140
2021-05-30;1141
2021-05-31;1141
2021-06-01;1144
2021-06-02;1144
2021-06-03;1144
2021-06-04;1144
2021-06-05;1144
2021-06-06;1144
2021-06-07;1144
2021-06-08;1144
2021-06-09;1144
2021-06-10;1144
2021-06-11;1144
2021-06-12;1144
2021-06-13;1144
2021-06-14;1144
2021-06-15;1144
2021-06-16;1144
2021-06-17;1144
2021-06-18;1144
2021-06-19;1144
2021-06-20;1144
2021-06-21;1144
2021-06-22;1144
2021-06-23;1144
2021-06-24;1144
2021-06-25;1144
2021-06-26;1144
2021-06-27;1144
2021-06-28;1144
2021-06-29;1144
2021-06-30;1144
2021-07-01;1144
2021-07-02;1144
2021-07-03;1144
2021-07-04;1144
2021-07-05;1647
2021-07-06;1751
2021-07-07;1751
2021-07-08;1765
2021-07-09;1794
2021-07-10;2414
2021-07-11;3159
2021-07-12;4053
2021-07-13;5189
2021-07-14;5523
2021-07-15;5728
2021-07-16;5732
2021-07-17;5734
2021-07-18;5739
2021-07-19;5742
2021-07-20;5856
2021-07-21;5940
2021-07-22;6122
2021-07-23;6171
2021-07-24;6181
