index;count
2021-05-04;21
2021-05-05;68
2021-05-06;74
2021-05-07;83
2021-05-08;109
2021-05-09;111
2021-05-10;113
2021-05-11;126
2021-05-12;148
2021-05-13;166
2021-05-14;209
2021-05-15;671
2021-05-16;671
2021-05-17;674
2021-05-18;674
2021-05-19;674
2021-05-20;675
2021-05-21;692
2021-05-22;824
2021-05-23;824
2021-05-24;1248
2021-05-25;1401
2021-05-26;1536
2021-05-27;1542
2021-05-28;1563
2021-05-29;1563
2021-05-30;1563
2021-05-31;1567
2021-06-01;1567
2021-06-02;1567
2021-06-03;1567
2021-06-04;1567
2021-06-05;1567
2021-06-06;1567
2021-06-07;1567
2021-06-08;1567
2021-06-09;1567
2021-06-10;1664
2021-06-11;1757
2021-06-12;1757
2021-06-13;1757
2021-06-14;1757
2021-06-15;1757
2021-06-16;1757
2021-06-17;1780
2021-06-18;1780
2021-06-19;1780
2021-06-20;1780
2021-06-21;1780
2021-06-22;1780
2021-06-23;1780
2021-06-24;1780
2021-06-25;1780
2021-06-26;1780
2021-06-27;1780
2021-06-28;1780
2021-06-29;1780
2021-06-30;1780
2021-07-01;1780
2021-07-02;1780
2021-07-03;1780
2021-07-04;1935
2021-07-05;1935
2021-07-06;1950
2021-07-07;2302
2021-07-08;2332
2021-07-09;2342
2021-07-10;2342
2021-07-11;2342
2021-07-12;2342
2021-07-13;2355
2021-07-14;3291
2021-07-15;3328
2021-07-16;3360
2021-07-17;3360
2021-07-18;3360
2021-07-19;3374
2021-07-20;3404
2021-07-21;3407
2021-07-22;3581
2021-07-23;3616
