index;count
2021-05-04;27
2021-05-05;35
2021-05-06;100
2021-05-07;100
2021-05-08;100
2021-05-09;100
2021-05-10;262
2021-05-11;265
2021-05-12;265
2021-05-13;266
2021-05-14;266
2021-05-15;266
2021-05-16;266
2021-05-17;267
2021-05-18;350
2021-05-19;350
2021-05-20;350
2021-05-21;363
2021-05-22;365
2021-05-23;365
2021-05-24;444
2021-05-25;522
2021-05-26;593
2021-05-27;709
2021-05-28;822
2021-05-29;822
2021-05-30;822
2021-05-31;822
2021-06-01;822
2021-06-02;822
2021-06-03;822
2021-06-04;822
2021-06-05;822
2021-06-06;822
2021-06-07;851
2021-06-08;851
2021-06-09;851
2021-06-10;865
2021-06-11;865
2021-06-12;865
2021-06-13;865
2021-06-14;940
2021-06-15;940
2021-06-16;940
2021-06-17;940
2021-06-18;940
2021-06-19;940
2021-06-20;940
2021-06-21;940
2021-06-22;940
2021-06-23;940
2021-06-24;940
2021-06-25;940
2021-06-26;940
2021-06-27;940
2021-06-28;940
2021-06-29;940
2021-06-30;940
2021-07-01;940
2021-07-02;940
2021-07-03;940
2021-07-04;940
2021-07-05;940
2021-07-06;940
2021-07-07;940
2021-07-08;1228
2021-07-09;1230
2021-07-10;1230
2021-07-11;1230
2021-07-12;1230
2021-07-13;1230
2021-07-14;1230
2021-07-15;1339
2021-07-16;1476
2021-07-17;1476
2021-07-18;1476
2021-07-19;1478
