index;count
2021-05-04;13
2021-05-05;13
2021-05-06;14
2021-05-07;26
2021-05-08;26
2021-05-09;26
2021-05-10;27
2021-05-11;55
2021-05-12;129
2021-05-13;184
2021-05-14;233
2021-05-15;245
2021-05-16;245
2021-05-17;265
2021-05-18;330
2021-05-19;404
2021-05-20;411
2021-05-21;434
2021-05-22;442
2021-05-23;442
2021-05-24;512
2021-05-25;600
2021-05-26;647
2021-05-27;696
2021-05-28;707
2021-05-29;707
2021-05-30;707
2021-05-31;707
2021-06-01;707
2021-06-02;707
2021-06-03;707
2021-06-04;709
2021-06-05;709
2021-06-06;709
2021-06-07;709
2021-06-08;709
2021-06-09;709
2021-06-10;709
2021-06-11;709
2021-06-12;709
2021-06-13;709
2021-06-14;709
2021-06-15;709
2021-06-16;709
2021-06-17;709
2021-06-18;709
2021-06-19;709
2021-06-20;709
2021-06-21;709
2021-06-22;709
2021-06-23;709
2021-06-24;709
2021-06-25;709
2021-06-26;709
2021-06-27;709
2021-06-28;709
2021-06-29;709
2021-06-30;709
2021-07-01;709
2021-07-02;709
2021-07-03;709
2021-07-04;709
2021-07-05;709
2021-07-06;769
2021-07-07;875
2021-07-08;896
2021-07-09;919
2021-07-10;919
2021-07-11;919
2021-07-12;919
2021-07-13;953
2021-07-14;1119
2021-07-15;1133
2021-07-16;1145
2021-07-17;1157
2021-07-18;1157
2021-07-19;1162
2021-07-20;1163
2021-07-21;1163
2021-07-22;1163
2021-07-23;1163
2021-07-24;1168
