index;count
2021-05-21;18
2021-05-22;18
2021-05-23;18
2021-05-24;37
2021-05-25;105
2021-05-26;167
2021-05-27;167
2021-05-28;179
2021-05-29;179
2021-05-30;179
2021-05-31;183
2021-06-01;183
2021-06-02;183
2021-06-03;183
2021-06-04;184
2021-06-05;184
2021-06-06;184
2021-06-07;184
2021-06-08;185
2021-06-09;185
2021-06-10;195
2021-06-11;195
2021-06-12;195
2021-06-13;195
2021-06-14;195
2021-06-15;195
2021-06-16;195
2021-06-17;195
2021-06-18;195
2021-06-19;195
2021-06-20;195
2021-06-21;195
2021-06-22;195
2021-06-23;206
2021-06-24;206
2021-06-25;206
2021-06-26;206
2021-06-27;206
2021-06-28;206
2021-06-29;206
2021-06-30;206
2021-07-01;206
2021-07-02;206
2021-07-03;206
2021-07-04;206
2021-07-05;206
2021-07-06;206
2021-07-07;334
2021-07-08;341
2021-07-09;363
2021-07-10;365
2021-07-11;365
2021-07-12;365
2021-07-13;516
2021-07-14;516
2021-07-15;516
2021-07-16;523
2021-07-17;523
2021-07-18;523
2021-07-19;523
2021-07-20;523
2021-07-21;523
2021-07-22;526
2021-07-23;555
