index;count
2021-05-04;28
2021-05-05;63
2021-05-06;91
2021-05-07;114
2021-05-08;114
2021-05-09;114
2021-05-10;127
2021-05-11;384
2021-05-12;403
2021-05-13;429
2021-05-14;432
2021-05-15;453
2021-05-16;453
2021-05-17;456
2021-05-18;463
2021-05-19;463
2021-05-20;475
2021-05-21;647
2021-05-22;691
2021-05-23;691
2021-05-24;1010
2021-05-25;1126
2021-05-26;1157
2021-05-27;1168
2021-05-28;1168
2021-05-29;1168
2021-05-30;1168
2021-05-31;1168
2021-06-01;1178
2021-06-02;1178
2021-06-03;1178
2021-06-04;1178
2021-06-05;1178
2021-06-06;1178
2021-06-07;1178
2021-06-08;1179
2021-06-09;1179
2021-06-10;1179
2021-06-11;1179
2021-06-12;1179
2021-06-13;1179
2021-06-14;1179
2021-06-15;1179
2021-06-16;1179
2021-06-17;1179
2021-06-18;1179
2021-06-19;1179
2021-06-20;1179
2021-06-21;1179
2021-06-22;1179
2021-06-23;1179
2021-06-24;1179
2021-06-25;1179
2021-06-26;1179
2021-06-27;1179
2021-06-28;1179
2021-06-29;1179
2021-06-30;1179
2021-07-01;1179
2021-07-02;1179
2021-07-03;1179
2021-07-04;1179
2021-07-05;1437
2021-07-06;1462
2021-07-07;1462
2021-07-08;1470
2021-07-09;1470
2021-07-10;1470
2021-07-11;1470
2021-07-12;1470
2021-07-13;1481
2021-07-14;1839
2021-07-15;1876
2021-07-16;1890
2021-07-17;1890
2021-07-18;1890
2021-07-19;1890
2021-07-20;1890
2021-07-21;1902
2021-07-22;1907
2021-07-23;1915
