index;count
2021-05-04;3
2021-05-05;32
2021-05-06;156
2021-05-07;164
2021-05-08;164
2021-05-09;164
2021-05-10;167
2021-05-11;167
2021-05-12;211
2021-05-13;211
2021-05-14;266
2021-05-15;318
2021-05-16;318
2021-05-17;339
2021-05-18;359
2021-05-19;359
2021-05-20;359
2021-05-21;447
2021-05-22;447
2021-05-23;447
2021-05-24;477
2021-05-25;585
2021-05-26;820
2021-05-27;1064
2021-05-28;1098
2021-05-29;1098
2021-05-30;1098
2021-05-31;1287
2021-06-01;1457
2021-06-02;1487
2021-06-03;1508
2021-06-04;1529
2021-06-05;2296
2021-06-06;2296
2021-06-07;2347
2021-06-08;2544
2021-06-09;2582
2021-06-10;2756
2021-06-11;2756
2021-06-12;2756
2021-06-13;2756
2021-06-14;2757
2021-06-15;2757
2021-06-16;2757
2021-06-17;2757
2021-06-18;2757
2021-06-19;2757
2021-06-20;2757
2021-06-21;2757
2021-06-22;2757
2021-06-23;2757
2021-06-24;2757
2021-06-25;2757
2021-06-26;2757
2021-06-27;2757
2021-06-28;2757
2021-06-29;2757
2021-06-30;2757
2021-07-01;2757
2021-07-02;2757
2021-07-03;2757
2021-07-04;2757
2021-07-05;2757
2021-07-06;2757
2021-07-07;2757
2021-07-08;2757
2021-07-09;2757
2021-07-10;2757
2021-07-11;2757
2021-07-12;2757
2021-07-13;3051
2021-07-14;3309
2021-07-15;3461
2021-07-16;3577
2021-07-17;3733
2021-07-18;3733
2021-07-19;3801
2021-07-20;3869
2021-07-21;3902
2021-07-22;4199
2021-07-23;4556
