index;count
2021-05-04;46
2021-05-05;98
2021-05-06;224
2021-05-07;244
2021-05-08;765
2021-05-09;765
2021-05-10;765
2021-05-11;778
2021-05-12;1087
2021-05-13;1450
2021-05-14;1691
2021-05-15;1929
2021-05-16;1929
2021-05-17;1957
2021-05-18;1979
2021-05-19;2011
2021-05-20;2063
2021-05-21;2083
2021-05-22;2083
2021-05-23;2083
2021-05-24;2108
2021-05-25;2419
2021-05-26;2538
2021-05-27;2599
2021-05-28;2663
2021-05-29;2663
2021-05-30;2663
2021-05-31;2730
2021-06-01;2798
2021-06-02;2880
2021-06-03;2890
2021-06-04;2950
2021-06-05;2950
2021-06-06;2950
2021-06-07;2951
2021-06-08;2987
2021-06-09;2992
2021-06-10;3002
2021-06-11;3009
2021-06-12;3009
2021-06-13;3009
2021-06-14;3023
2021-06-15;3023
2021-06-16;3023
2021-06-17;3038
2021-06-18;3038
2021-06-19;3038
2021-06-20;3038
2021-06-21;3038
2021-06-22;3046
2021-06-23;3148
2021-06-24;3152
2021-06-25;3152
2021-06-26;3152
2021-06-27;3152
2021-06-28;3152
2021-06-29;3152
2021-06-30;3152
2021-07-01;3152
2021-07-02;3152
2021-07-03;3152
2021-07-04;3152
2021-07-05;3152
2021-07-06;3152
2021-07-07;3152
2021-07-08;3153
2021-07-09;3153
2021-07-10;3686
2021-07-11;3686
2021-07-12;3921
2021-07-13;3921
2021-07-14;3921
2021-07-15;3924
2021-07-16;3924
2021-07-17;4267
2021-07-18;4267
2021-07-19;4274
