index;count
2021-05-04;66
2021-05-05;128
2021-05-06;154
2021-05-07;154
2021-05-08;261
2021-05-09;261
2021-05-10;280
2021-05-11;282
2021-05-12;285
2021-05-13;290
2021-05-14;290
2021-05-15;316
2021-05-16;316
2021-05-17;320
2021-05-18;334
2021-05-19;334
2021-05-20;340
2021-05-21;344
2021-05-22;344
2021-05-23;344
2021-05-24;389
2021-05-25;434
2021-05-26;470
2021-05-27;504
2021-05-28;524
2021-05-29;524
2021-05-30;524
2021-05-31;524
2021-06-01;530
2021-06-02;530
2021-06-03;532
2021-06-04;533
2021-06-05;533
2021-06-06;533
2021-06-07;533
2021-06-08;533
2021-06-09;533
2021-06-10;533
2021-06-11;533
2021-06-12;533
2021-06-13;533
2021-06-14;533
2021-06-15;533
2021-06-16;533
2021-06-17;533
2021-06-18;533
2021-06-19;533
2021-06-20;533
2021-06-21;533
2021-06-22;533
2021-06-23;533
2021-06-24;535
2021-06-25;535
2021-06-26;535
2021-06-27;535
2021-06-28;536
2021-06-29;536
2021-06-30;536
2021-07-01;536
2021-07-02;536
2021-07-03;536
2021-07-04;536
2021-07-05;536
2021-07-06;576
2021-07-07;603
2021-07-08;614
2021-07-09;623
2021-07-10;624
2021-07-11;624
2021-07-12;642
2021-07-13;668
2021-07-14;668
2021-07-15;716
2021-07-16;739
2021-07-17;739
2021-07-18;739
2021-07-19;740
2021-07-20;742
