index;count
2021-05-04;228
2021-05-05;342
2021-05-06;428
2021-05-07;597
2021-05-08;597
2021-05-09;597
2021-05-10;1046
2021-05-11;1100
2021-05-12;1122
2021-05-13;1254
2021-05-14;1586
2021-05-15;1586
2021-05-16;1586
2021-05-17;1668
2021-05-18;1679
2021-05-19;1679
2021-05-20;1685
2021-05-21;1690
2021-05-22;1690
2021-05-23;1690
2021-05-24;1813
2021-05-25;1903
2021-05-26;1923
2021-05-27;2410
2021-05-28;2412
2021-05-29;2412
2021-05-30;2412
2021-05-31;2413
2021-06-01;2414
2021-06-02;2417
2021-06-03;2417
2021-06-04;2417
2021-06-05;2417
2021-06-06;2417
2021-06-07;2417
2021-06-08;2417
2021-06-09;2417
2021-06-10;2417
2021-06-11;2417
2021-06-12;2417
2021-06-13;2417
2021-06-14;2417
2021-06-15;2417
2021-06-16;2417
2021-06-17;2417
2021-06-18;2417
2021-06-19;2417
2021-06-20;2417
2021-06-21;2417
2021-06-22;2417
2021-06-23;2417
2021-06-24;2417
2021-06-25;2417
2021-06-26;2417
2021-06-27;2417
2021-06-28;2417
2021-06-29;2417
2021-06-30;2417
2021-07-01;2417
2021-07-02;2417
2021-07-03;2417
2021-07-04;2417
2021-07-05;2417
2021-07-06;2789
2021-07-07;2934
2021-07-08;3000
2021-07-09;3000
2021-07-10;3000
2021-07-11;3000
2021-07-12;3000
2021-07-13;3441
2021-07-14;3441
2021-07-15;3630
2021-07-16;3678
2021-07-17;3678
2021-07-18;3678
2021-07-19;3678
2021-07-20;3678
2021-07-21;3678
2021-07-22;3795
2021-07-23;3882
