index;count
2021-05-04;8
2021-05-05;27
2021-05-06;36
2021-05-07;55
2021-05-08;55
2021-05-09;55
2021-05-10;55
2021-05-11;55
2021-05-12;55
2021-05-13;84
2021-05-14;102
2021-05-15;102
2021-05-16;103
2021-05-17;173
2021-05-18;215
2021-05-19;260
2021-05-20;350
2021-05-21;426
2021-05-22;568
2021-05-23;762
2021-05-24;956
2021-05-25;1070
2021-05-26;1211
2021-05-27;1305
2021-05-28;1367
2021-05-29;1396
2021-05-30;1411
2021-05-31;1442
2021-06-01;1450
2021-06-02;1450
2021-06-03;1450
2021-06-04;1450
2021-06-05;1450
2021-06-06;1450
2021-06-07;1450
2021-06-08;1450
2021-06-09;1450
2021-06-10;1450
2021-06-11;1450
2021-06-12;1450
2021-06-13;1450
2021-06-14;1450
2021-06-15;1450
2021-06-16;1450
2021-06-17;1450
2021-06-18;1450
2021-06-19;1450
2021-06-20;1450
2021-06-21;1450
2021-06-22;1450
2021-06-23;1450
2021-06-24;1450
2021-06-25;1450
2021-06-26;1450
2021-06-27;1450
2021-06-28;1450
2021-06-29;1450
2021-06-30;1450
2021-07-01;1450
2021-07-02;1569
2021-07-03;1630
2021-07-04;1655
2021-07-05;1796
2021-07-06;1869
2021-07-07;1936
2021-07-08;1984
2021-07-09;2028
2021-07-10;2305
2021-07-11;2455
2021-07-12;2844
2021-07-13;3234
2021-07-14;3465
2021-07-15;3544
2021-07-16;3595
2021-07-17;3618
2021-07-18;3628
2021-07-19;3739
2021-07-20;3771
2021-07-21;3790
2021-07-22;3798
2021-07-23;3808
