index;count
2021-05-04;60
2021-05-05;135
2021-05-06;170
2021-05-07;170
2021-05-08;170
2021-05-09;170
2021-05-10;386
2021-05-11;392
2021-05-12;426
2021-05-13;446
2021-05-14;446
2021-05-15;446
2021-05-16;446
2021-05-17;446
2021-05-18;496
2021-05-19;496
2021-05-20;497
2021-05-21;712
2021-05-22;712
2021-05-23;712
2021-05-24;757
2021-05-25;1010
2021-05-26;1122
2021-05-27;1165
2021-05-28;1180
2021-05-29;1180
2021-05-30;1180
2021-05-31;1180
2021-06-01;1213
2021-06-02;1213
2021-06-03;1213
2021-06-04;1213
2021-06-05;1213
2021-06-06;1213
2021-06-07;1213
2021-06-08;1213
2021-06-09;1213
2021-06-10;1213
2021-06-11;1213
2021-06-12;1213
2021-06-13;1213
2021-06-14;1213
2021-06-15;1213
2021-06-16;1213
2021-06-17;1231
2021-06-18;1231
2021-06-19;1231
2021-06-20;1231
2021-06-21;1297
2021-06-22;1297
2021-06-23;1297
2021-06-24;1297
2021-06-25;1297
2021-06-26;1297
2021-06-27;1297
2021-06-28;1297
2021-06-29;1297
2021-06-30;1297
2021-07-01;1297
2021-07-02;1297
2021-07-03;1297
2021-07-04;1297
2021-07-05;1297
2021-07-06;1297
2021-07-07;1486
2021-07-08;1486
2021-07-09;1486
2021-07-10;1486
2021-07-11;1486
2021-07-12;1486
2021-07-13;1486
2021-07-14;1486
2021-07-15;1858
2021-07-16;1877
2021-07-17;1877
2021-07-18;1877
2021-07-19;1877
2021-07-20;1878
2021-07-21;1878
2021-07-22;1879
2021-07-23;2041
