index;count
2021-05-05;2
2021-05-06;46
2021-05-07;66
2021-05-08;66
2021-05-09;66
2021-05-10;78
2021-05-11;93
2021-05-12;93
2021-05-13;93
2021-05-14;114
2021-05-15;114
2021-05-16;135
2021-05-17;136
2021-05-18;171
2021-05-19;188
2021-05-20;206
2021-05-21;206
2021-05-22;206
2021-05-23;206
2021-05-24;471
2021-05-25;603
2021-05-26;703
2021-05-27;779
2021-05-28;1039
2021-05-29;1039
2021-05-30;1039
2021-05-31;1179
2021-06-01;1306
2021-06-02;1477
2021-06-03;1555
2021-06-04;1619
2021-06-05;1619
2021-06-06;1619
2021-06-07;1623
2021-06-08;1646
2021-06-09;1669
2021-06-10;1687
2021-06-11;1700
2021-06-12;1700
2021-06-13;1700
2021-06-14;1722
2021-06-15;1752
2021-06-16;1752
2021-06-17;1759
2021-06-18;1761
2021-06-19;1761
2021-06-20;1761
2021-06-21;1761
2021-06-22;1761
2021-06-23;1778
2021-06-24;1778
2021-06-25;1778
2021-06-26;1778
2021-06-27;1778
2021-06-28;1783
2021-06-29;1783
2021-06-30;1783
2021-07-01;1783
2021-07-02;1783
2021-07-03;1783
2021-07-04;1783
2021-07-05;1783
2021-07-06;1783
2021-07-07;1942
2021-07-08;2339
2021-07-09;2571
2021-07-10;2571
2021-07-11;2571
2021-07-12;2698
2021-07-13;2766
2021-07-14;2766
2021-07-15;2841
2021-07-16;3141
2021-07-17;3146
2021-07-18;3146
2021-07-19;3203
2021-07-20;3217
2021-07-21;3224
2021-07-22;3317
2021-07-23;3364
