index;count
2021-05-04;1
2021-05-05;1
2021-05-06;1
2021-05-07;1
2021-05-08;1
2021-05-09;1
2021-05-10;1
2021-05-11;1
2021-05-12;1
2021-05-13;1
2021-05-14;1
2021-05-15;1
2021-05-16;1
2021-05-17;1
2021-05-18;1
2021-05-19;1
2021-05-20;1
2021-05-21;1
2021-05-22;1
2021-05-23;1
2021-05-24;291
2021-05-25;1014
2021-05-26;1724
2021-05-27;2442
2021-05-28;2723
2021-05-29;2723
2021-05-30;2723
2021-05-31;2749
2021-06-01;2759
2021-06-02;2847
2021-06-03;2896
2021-06-04;2896
2021-06-05;2896
2021-06-06;2896
2021-06-07;2925
2021-06-08;2925
2021-06-09;2925
2021-06-10;2925
2021-06-11;2925
2021-06-12;2925
2021-06-13;2925
2021-06-14;2997
2021-06-15;3060
2021-06-16;3166
2021-06-17;3204
2021-06-18;3215
2021-06-19;3215
2021-06-20;3215
2021-06-21;3222
2021-06-22;3222
2021-06-23;3222
2021-06-24;3222
2021-06-25;3222
2021-06-26;3222
2021-06-27;3222
2021-06-28;3222
2021-06-29;3222
2021-06-30;3222
2021-07-01;3222
2021-07-02;3222
2021-07-03;3222
2021-07-04;3614
2021-07-05;3623
2021-07-06;3625
2021-07-07;3625
2021-07-08;3642
2021-07-09;3668
2021-07-10;3839
2021-07-11;3957
2021-07-12;3957
2021-07-13;4242
2021-07-14;4399
2021-07-15;4444
2021-07-16;4499
2021-07-17;4520
2021-07-18;4539
2021-07-19;4539
2021-07-20;4539
2021-07-21;4539
2021-07-22;4540
