index;count
2021-05-04;7
2021-05-05;8
2021-05-06;8
2021-05-07;51
2021-05-08;88
2021-05-09;88
2021-05-10;166
2021-05-11;181
2021-05-12;181
2021-05-13;238
2021-05-14;248
2021-05-15;248
2021-05-16;248
2021-05-17;248
2021-05-18;249
2021-05-19;249
2021-05-20;249
2021-05-21;271
2021-05-22;271
2021-05-23;271
2021-05-24;667
2021-05-25;722
2021-05-26;723
2021-05-27;749
2021-05-28;768
2021-05-29;768
2021-05-30;768
2021-05-31;768
2021-06-01;800
2021-06-02;800
2021-06-03;800
2021-06-04;800
2021-06-05;800
2021-06-06;800
2021-06-07;803
2021-06-08;803
2021-06-09;803
2021-06-10;803
2021-06-11;803
2021-06-12;803
2021-06-13;803
2021-06-14;803
2021-06-15;803
2021-06-16;803
2021-06-17;803
2021-06-18;803
2021-06-19;803
2021-06-20;803
2021-06-21;803
2021-06-22;803
2021-06-23;803
2021-06-24;803
2021-06-25;803
2021-06-26;803
2021-06-27;803
2021-06-28;803
2021-06-29;803
2021-06-30;803
2021-07-01;803
2021-07-02;803
2021-07-03;803
2021-07-04;803
2021-07-05;803
2021-07-06;884
2021-07-07;919
2021-07-08;939
2021-07-09;950
2021-07-10;950
2021-07-11;950
2021-07-12;950
2021-07-13;1403
2021-07-14;1461
2021-07-15;1534
