index;count
2021-05-04;5
2021-05-05;6
2021-05-06;6
2021-05-07;14
2021-05-08;14
2021-05-09;14
2021-05-10;15
2021-05-11;76
2021-05-12;142
2021-05-13;142
2021-05-14;142
2021-05-15;142
2021-05-16;142
2021-05-17;142
2021-05-18;169
2021-05-19;169
2021-05-20;188
2021-05-21;216
2021-05-22;230
2021-05-23;230
2021-05-24;230
2021-05-25;241
2021-05-26;320
2021-05-27;323
2021-05-28;372
2021-05-29;372
2021-05-30;372
2021-05-31;372
2021-06-01;372
2021-06-02;372
2021-06-03;372
2021-06-04;372
2021-06-05;372
2021-06-06;372
2021-06-07;372
2021-06-08;372
2021-06-09;372
2021-06-10;394
2021-06-11;403
2021-06-12;403
2021-06-13;403
2021-06-14;413
2021-06-15;423
2021-06-16;423
2021-06-17;423
2021-06-18;423
2021-06-19;423
2021-06-20;423
2021-06-21;423
2021-06-22;423
2021-06-23;423
2021-06-24;443
2021-06-25;443
2021-06-26;443
2021-06-27;443
2021-06-28;453
2021-06-29;453
2021-06-30;453
2021-07-01;453
2021-07-02;453
2021-07-03;453
2021-07-04;453
2021-07-05;453
2021-07-06;453
2021-07-07;485
2021-07-08;495
2021-07-09;495
2021-07-10;495
2021-07-11;495
2021-07-12;495
2021-07-13;495
2021-07-14;495
2021-07-15;495
2021-07-16;495
2021-07-17;495
2021-07-18;495
2021-07-19;495
2021-07-20;497
2021-07-21;584
2021-07-22;679
