index;count
2021-05-06;329
2021-05-07;704
2021-05-08;918
2021-05-09;918
2021-05-10;918
2021-05-11;929
2021-05-12;960
2021-05-13;960
2021-05-14;982
2021-05-15;1449
2021-05-16;1449
2021-05-17;1449
2021-05-18;1451
2021-05-19;1451
2021-05-20;1451
2021-05-21;1451
2021-05-22;1451
2021-05-23;1451
2021-05-24;1451
2021-05-25;1451
2021-05-26;1457
2021-05-27;1457
2021-05-28;1457
2021-05-29;1554
2021-05-30;1554
2021-05-31;1554
2021-06-01;1554
2021-06-02;1587
2021-06-03;1648
2021-06-04;1648
2021-06-05;1648
2021-06-06;1648
2021-06-07;1648
2021-06-08;1648
2021-06-09;1648
2021-06-10;1648
2021-06-11;1648
2021-06-12;1648
2021-06-13;1648
2021-06-14;1648
2021-06-15;1648
2021-06-16;1648
2021-06-17;1648
2021-06-18;1648
2021-06-19;1648
2021-06-20;1648
2021-06-21;1648
2021-06-22;1648
2021-06-23;1729
2021-06-24;1729
2021-06-25;1729
2021-06-26;1729
2021-06-27;1729
2021-06-28;1729
2021-06-29;1729
2021-06-30;1751
2021-07-01;1751
2021-07-02;1751
2021-07-03;1751
2021-07-04;1780
2021-07-05;1780
2021-07-06;1780
2021-07-07;1853
2021-07-08;1853
2021-07-09;1853
2021-07-10;1853
2021-07-11;1853
2021-07-12;1853
2021-07-13;1853
2021-07-14;1853
2021-07-15;1885
2021-07-16;2338
2021-07-17;2676
2021-07-18;2676
2021-07-19;2676
2021-07-20;2712
2021-07-21;2732
2021-07-22;2776
