index;count
2021-05-04;30
2021-05-05;170
2021-05-06;426
2021-05-07;834
2021-05-08;834
2021-05-09;834
2021-05-10;834
2021-05-11;834
2021-05-12;834
2021-05-13;837
2021-05-14;870
2021-05-15;870
2021-05-16;870
2021-05-17;870
2021-05-18;873
2021-05-19;873
2021-05-20;880
2021-05-21;880
2021-05-22;888
2021-05-23;888
2021-05-24;892
2021-05-25;895
2021-05-26;895
2021-05-27;895
2021-05-28;895
2021-05-29;895
2021-05-30;895
2021-05-31;895
2021-06-01;966
2021-06-02;966
2021-06-03;968
2021-06-04;968
2021-06-05;968
2021-06-06;968
2021-06-07;968
2021-06-08;968
2021-06-09;968
2021-06-10;968
2021-06-11;968
2021-06-12;968
2021-06-13;968
2021-06-14;968
2021-06-15;968
2021-06-16;968
2021-06-17;968
2021-06-18;968
2021-06-19;968
2021-06-20;968
2021-06-21;968
2021-06-22;968
2021-06-23;968
2021-06-24;968
2021-06-25;968
2021-06-26;968
2021-06-27;968
2021-06-28;968
2021-06-29;968
2021-06-30;968
2021-07-01;968
2021-07-02;968
2021-07-03;968
2021-07-04;968
2021-07-05;968
2021-07-06;968
2021-07-07;968
2021-07-08;968
2021-07-09;968
2021-07-10;968
2021-07-11;968
2021-07-12;968
2021-07-13;968
2021-07-14;968
2021-07-15;968
2021-07-16;968
2021-07-17;1074
2021-07-18;1074
2021-07-19;1074
2021-07-20;1074
2021-07-21;1112
2021-07-22;1117
