Dose Aplicada;Data;Quantidade
1ªDose;2021-01-02;1
1ªDose;2021-01-17;12
1ªDose;2021-01-18;9
1ªDose;2021-01-19;95
1ªDose;2021-01-20;1227
1ªDose;2021-01-21;2727
1ªDose;2021-01-22;1974
1ªDose;2021-01-23;637
1ªDose;2021-01-24;235
1ªDose;2021-01-25;3967
1ªDose;2021-01-26;1476
1ªDose;2021-01-27;1406
1ªDose;2021-01-28;999
1ªDose;2021-01-29;735
1ªDose;2021-01-30;169
1ªDose;2021-01-31;12
1ªDose;2021-02-01;666
1ªDose;2021-02-02;1352
1ªDose;2021-02-03;1070
1ªDose;2021-02-04;1992
1ªDose;2021-02-05;1222
1ªDose;2021-02-06;979
1ªDose;2021-02-07;129
1ªDose;2021-02-08;634
1ªDose;2021-02-09;1010
1ªDose;2021-02-10;1985
1ªDose;2021-02-11;3523
1ªDose;2021-02-12;3146
1ªDose;2021-02-13;1099
1ªDose;2021-02-14;32
1ªDose;2021-02-15;2872
1ªDose;2021-02-16;2620
1ªDose;2021-02-17;3546
1ªDose;2021-02-18;3277
1ªDose;2021-02-19;2906
1ªDose;2021-02-20;790
1ªDose;2021-02-21;100
1ªDose;2021-02-22;1755
1ªDose;2021-02-23;2415
1ªDose;2021-02-24;1872
1ªDose;2021-02-25;1604
1ªDose;2021-02-26;1140
1ªDose;2021-02-27;560
1ªDose;2021-02-28;332
1ªDose;2021-03-01;2144
1ªDose;2021-03-02;3303
1ªDose;2021-03-03;2852
1ªDose;2021-03-04;3275
1ªDose;2021-03-05;3262
1ªDose;2021-03-06;1391
1ªDose;2021-03-07;853
1ªDose;2021-03-08;3221
1ªDose;2021-03-09;3107
1ªDose;2021-03-10;5265
1ªDose;2021-03-11;5418
1ªDose;2021-03-12;4129
1ªDose;2021-03-13;1213
1ªDose;2021-03-14;30
1ªDose;2021-03-15;2994
1ªDose;2021-03-16;4211
1ªDose;2021-03-17;8096
1ªDose;2021-03-18;8925
1ªDose;2021-03-19;5670
1ªDose;2021-03-20;1838
1ªDose;2021-03-21;169
1ªDose;2021-03-22;9497
1ªDose;2021-03-23;17986
1ªDose;2021-03-24;17431
1ªDose;2021-03-25;15077
1ªDose;2021-03-26;6717
