index;count
2021-05-21;9
2021-05-22;9
2021-05-23;9
2021-05-24;26
2021-05-25;47
2021-05-26;66
2021-05-27;85
2021-05-28;85
2021-05-29;85
2021-05-30;85
2021-05-31;85
2021-06-01;85
2021-06-02;85
2021-06-03;85
2021-06-04;85
2021-06-05;85
2021-06-06;85
2021-06-07;85
2021-06-08;85
2021-06-09;85
2021-06-10;85
2021-06-11;85
2021-06-12;85
2021-06-13;85
2021-06-14;85
2021-06-15;85
2021-06-16;85
2021-06-17;85
2021-06-18;85
2021-06-19;85
2021-06-20;85
2021-06-21;85
2021-06-22;106
2021-06-23;117
2021-06-24;117
2021-06-25;117
2021-06-26;117
2021-06-27;117
2021-06-28;117
2021-06-29;117
2021-06-30;117
2021-07-01;117
2021-07-02;117
2021-07-03;117
2021-07-04;117
2021-07-05;117
2021-07-06;117
2021-07-07;137
2021-07-08;137
2021-07-09;137
2021-07-10;137
2021-07-11;137
2021-07-12;185
2021-07-13;215
2021-07-14;215
2021-07-15;238
2021-07-16;238
2021-07-17;242
2021-07-18;242
2021-07-19;243
2021-07-20;245
2021-07-21;259
