index;count
2021-05-04;38
2021-05-05;47
2021-05-06;53
2021-05-07;53
2021-05-08;53
2021-05-09;53
2021-05-10;56
2021-05-11;79
2021-05-12;94
2021-05-13;94
2021-05-14;94
2021-05-15;94
2021-05-16;94
2021-05-17;104
2021-05-18;175
2021-05-19;175
2021-05-20;179
2021-05-21;179
2021-05-22;179
2021-05-23;179
2021-05-24;179
2021-05-25;180
2021-05-26;254
2021-05-27;297
2021-05-28;335
2021-05-29;335
2021-05-30;335
2021-05-31;379
2021-06-01;412
2021-06-02;431
2021-06-03;431
2021-06-04;432
2021-06-05;432
2021-06-06;432
2021-06-07;432
2021-06-08;432
2021-06-09;442
2021-06-10;442
2021-06-11;442
2021-06-12;442
2021-06-13;442
2021-06-14;442
2021-06-15;442
2021-06-16;442
2021-06-17;479
2021-06-18;479
2021-06-19;479
2021-06-20;479
2021-06-21;479
2021-06-22;479
2021-06-23;569
2021-06-24;569
2021-06-25;569
2021-06-26;569
2021-06-27;569
2021-06-28;570
2021-06-29;633
2021-06-30;633
2021-07-01;636
2021-07-02;636
2021-07-03;637
2021-07-04;637
2021-07-05;644
2021-07-06;711
2021-07-07;729
2021-07-08;729
2021-07-09;729
2021-07-10;729
2021-07-11;729
2021-07-12;729
2021-07-13;789
2021-07-14;789
2021-07-15;790
2021-07-16;829
2021-07-17;829
2021-07-18;829
2021-07-19;829
2021-07-20;829
2021-07-21;905
