index;count
2021-05-07;38
2021-05-08;38
2021-05-09;38
2021-05-10;75
2021-05-11;90
2021-05-12;121
2021-05-13;165
2021-05-14;165
2021-05-15;165
2021-05-16;165
2021-05-17;175
2021-05-18;175
2021-05-19;175
2021-05-20;177
2021-05-21;177
2021-05-22;177
2021-05-23;177
2021-05-24;2048
2021-05-25;3061
2021-05-26;6736
2021-05-27;6736
2021-05-28;6788
2021-05-29;6789
2021-05-30;6789
2021-05-31;6792
2021-06-01;6794
2021-06-02;6795
2021-06-03;6796
2021-06-04;7197
2021-06-05;7198
2021-06-06;7198
2021-06-07;7302
2021-06-08;7347
2021-06-09;7414
2021-06-10;7460
2021-06-11;7513
2021-06-12;7513
2021-06-13;7513
2021-06-14;7531
2021-06-15;7533
2021-06-16;7541
2021-06-17;7543
2021-06-18;7543
2021-06-19;7583
2021-06-20;7583
2021-06-21;7743
2021-06-22;8081
2021-06-23;8229
2021-06-24;8301
2021-06-25;8449
2021-06-26;8562
2021-06-27;8608
2021-06-28;8729
2021-06-29;8834
2021-06-30;9005
2021-07-01;9046
2021-07-02;9362
2021-07-03;10779
2021-07-04;11559
2021-07-05;13455
2021-07-06;14240
2021-07-07;14762
2021-07-08;15015
2021-07-09;15223
2021-07-10;15320
2021-07-11;15430
2021-07-12;15638
2021-07-13;15798
2021-07-14;15829
2021-07-15;15918
2021-07-16;15978
2021-07-17;16289
2021-07-18;16508
2021-07-19;18953
2021-07-20;19919
2021-07-21;20403
2021-07-22;21742
2021-07-23;22223
