index;count
2021-05-04;45
2021-05-05;78
2021-05-06;112
2021-05-07;122
2021-05-08;122
2021-05-09;122
2021-05-10;131
2021-05-11;135
2021-05-12;135
2021-05-13;164
2021-05-14;166
2021-05-15;166
2021-05-16;166
2021-05-17;166
2021-05-18;183
2021-05-19;183
2021-05-20;185
2021-05-21;188
2021-05-22;188
2021-05-23;189
2021-05-24;195
2021-05-25;210
2021-05-26;210
2021-05-27;211
2021-05-28;233
2021-05-29;233
2021-05-30;233
2021-05-31;243
2021-06-01;258
2021-06-02;278
2021-06-03;291
2021-06-04;301
2021-06-05;301
2021-06-06;301
2021-06-07;301
2021-06-08;312
2021-06-09;312
2021-06-10;322
2021-06-11;322
2021-06-12;322
2021-06-13;322
2021-06-14;322
2021-06-15;344
2021-06-16;355
2021-06-17;355
2021-06-18;355
2021-06-19;355
2021-06-20;355
2021-06-21;355
2021-06-22;378
2021-06-23;399
2021-06-24;399
2021-06-25;399
2021-06-26;399
2021-06-27;399
2021-06-28;410
2021-06-29;410
2021-06-30;410
2021-07-01;410
2021-07-02;410
2021-07-03;410
2021-07-04;445
2021-07-05;445
2021-07-06;455
2021-07-07;461
2021-07-08;465
2021-07-09;472
2021-07-10;472
2021-07-11;472
2021-07-12;472
2021-07-13;472
2021-07-14;472
2021-07-15;472
2021-07-16;472
2021-07-17;472
2021-07-18;610
2021-07-19;633
2021-07-20;643
2021-07-21;643
2021-07-22;670
2021-07-23;711
