index;count
2021-05-04;23
2021-05-05;70
2021-05-06;121
2021-05-07;471
2021-05-08;508
2021-05-09;508
2021-05-10;514
2021-05-11;542
2021-05-12;638
2021-05-13;662
2021-05-14;675
2021-05-15;675
2021-05-16;675
2021-05-17;689
2021-05-18;705
2021-05-19;715
2021-05-20;727
2021-05-21;731
2021-05-22;902
2021-05-23;931
2021-05-24;933
2021-05-25;936
2021-05-26;964
2021-05-27;1001
2021-05-28;1020
2021-05-29;1020
2021-05-30;1020
2021-05-31;1030
2021-06-01;1030
2021-06-02;1030
2021-06-03;1039
2021-06-04;1059
2021-06-05;1059
2021-06-06;1059
2021-06-07;1059
2021-06-08;1059
2021-06-09;1059
2021-06-10;1059
2021-06-11;1059
2021-06-12;1059
2021-06-13;1059
2021-06-14;1059
2021-06-15;1059
2021-06-16;1111
2021-06-17;1124
2021-06-18;1124
2021-06-19;1124
2021-06-20;1124
2021-06-21;1124
2021-06-22;1164
2021-06-23;1305
2021-06-24;1313
2021-06-25;1313
2021-06-26;1313
2021-06-27;1313
2021-06-28;1318
2021-06-29;1321
2021-06-30;1321
2021-07-01;1321
2021-07-02;1321
2021-07-03;1321
2021-07-04;1321
2021-07-05;1321
2021-07-06;1321
2021-07-07;1321
2021-07-08;1336
2021-07-09;1336
2021-07-10;1664
2021-07-11;1664
2021-07-12;1678
2021-07-13;1802
2021-07-14;1802
2021-07-15;1858
2021-07-16;1860
2021-07-17;1860
2021-07-18;1860
2021-07-19;1862
2021-07-20;1969
2021-07-21;2023
2021-07-22;2030
